,PC1,PC2,tsne1,tsne2,time
E3647_325,-1.1486592380580523,0.8424943950324695,38.250126,-41.78537,0.4067584480600751
E3648_503,-0.2996433080354521,-1.4184623714119835,14.414068,33.009426,0.6295369211514393
E3649_735,-0.6675896340913511,-1.7279650043831674,10.7986765,50.752483,0.9198998748435544
E3650_48,0.3418542279944892,0.2064135141999834,-13.97956,-4.7461843,0.060075093867334166
E3651_785,-1.931796554949914,2.2244524823659693,-32.710297,-41.308086,0.9824780976220275
E3652_65,-0.9205644512210782,0.4710023689202998,17.261475,-14.31694,0.08135168961201501
E3653_437,-0.8374436938208721,-1.581085430419665,23.678825,53.775482,0.5469336670838548
E3654_230,1.6608072670085432,0.23517426683054965,-31.976833,8.410289,0.2878598247809762
E3655_551,2.050486628585842,0.034151002697406944,-43.031895,36.03888,0.6896120150187734
E3656_238,1.6933368510886124,-0.05842641890522862,-43.45601,30.997005,0.2978723404255319
E3657_155,-0.838787635086347,-0.46899047829229423,16.61161,-2.9399686,0.1939924906132666
E3658_427,2.133298534293626,0.21717950756267113,-60.212925,22.162878,0.5344180225281602
E3659_68,-1.279230660950312,0.4263304006592216,44.04844,-41.06417,0.0851063829787234
E3660_179,-1.0003278166519791,0.9441091965027596,26.678185,-56.72193,0.22403003754693368
E3661_268,2.520090644188108,-0.11760014362281343,-45.808926,43.094135,0.3354192740926158
E3662_120,-1.0594623880936798,-0.7738192946562269,10.297486,-0.10437781,0.15018773466833543
E3663_544,-0.4541572567029625,0.6741632230898951,22.502556,-26.079441,0.6808510638297872
E3664_487,2.1059883281864185,0.23595168707170192,-57.880627,9.60722,0.609511889862328
E3665_502,-1.1342083442356339,0.803515799828674,48.462116,-38.546562,0.6282853566958698
E3666_439,-0.8880808869294167,-1.7845023127460562,33.73133,48.601135,0.5494367959949937
E3667_32,-0.6811026545458241,1.3596133050316415,-6.9805956,-27.088446,0.04005006257822278
E3668_689,-1.599567226455583,1.0312715118765214,51.079807,-46.72852,0.8623279098873592
E3669_170,2.1293225123244635,0.27574860695445175,-67.85288,1.6939409,0.2127659574468085
E3670_27,0.7607938551087631,0.3359344782380251,-14.270162,3.1132014,0.03379224030037547
E3671_680,-0.48085521325202113,-1.439203086642904,4.603341,37.077797,0.851063829787234
E3672_692,-0.7851648913527578,0.8771197504638759,17.391632,-33.581352,0.8660826032540676
E3673_448,2.300311062025468,0.24739235735515044,-62.387825,31.180807,0.5607008760951189
E3674_427,-0.5862574608208635,-1.8176057923086122,19.249477,38.34319,0.5344180225281602
E3675_630,-0.7420854695069792,0.71621288335622,26.037617,-30.801167,0.7884856070087609
E3676_311,-0.5722959953297014,0.8535504278584891,12.447907,-34.567493,0.38923654568210264
E3677_373,-2.0375909599341733,2.2833276904804993,-33.81271,-40.934544,0.4668335419274093
E3678_536,-1.7321925512937935,2.1466674842915925,-38.445923,-37.257015,0.6708385481852316
E3679_324,-1.3399059314733386,0.9338521215926937,36.753864,-39.30732,0.40550688360450565
E3680_497,2.0027262680075677,0.18935842056029156,-63.081604,17.824436,0.6220275344180225
E3681_578,-0.6593603295408257,-1.631975598740553,8.108851,49.527493,0.723404255319149
E3682_184,-0.6598119100281352,-1.6405660771386326,10.317392,48.54594,0.23028785982478098
E3683_387,-0.9711778388517978,-1.9597575462987498,45.741943,36.912994,0.48435544430538174
E3684_565,-0.7664175612825063,0.753210493170063,15.375376,-40.68974,0.7071339173967459
E3685_230,-1.3176613553149208,-1.0455066223513656,15.262261,1.5153395,0.2878598247809762
E3686_225,-0.8111887067691288,0.5956755485980237,39.862152,-21.816736,0.2816020025031289
E3687_65,-0.82438495791029,-0.9628404031423161,6.715403,-9.0053425,0.08135168961201501
E3688_465,2.3119872802079104,0.29830253186466416,-65.8592,32.72286,0.5819774718397998
E3689_371,-0.8700146398739701,0.8950059910365492,27.844156,-33.87437,0.4643304130162703
E3690_745,-0.403111288724154,-1.400659136213979,3.0728433,38.954433,0.932415519399249
E3691_79,-0.729397539043622,-0.3724967770978069,-2.1522262,-12.16803,0.09887359198998748
E3692_768,2.2239409055268617,0.2921602088061008,-66.9891,12.339501,0.9612015018773467
E3693_112,-0.22238608582191516,0.5675241760160146,30.888506,-48.448406,0.14017521902377972
E3694_186,-0.6062546243235974,-0.18478125533550468,20.374847,-5.99417,0.2327909887359199
E3695_257,2.0525120291773233,0.3227214452749654,-57.05469,0.74376047,0.3216520650813517
E3696_272,2.159271655114408,0.1568109495116293,-52.045677,25.976656,0.3404255319148936
E3697_123,1.0235420913856115,0.30842814190367956,-15.316473,3.3684843,0.1539424280350438
E3698_477,-0.9073853002753552,0.705481021965349,37.305614,-27.52407,0.5969962453066333
E3699_700,-0.13362595307031158,-1.1198708359241107,1.794167,25.622396,0.8760951188986232
E3700_449,-0.604500931011997,-1.6758687016955183,21.718077,36.290012,0.5619524405506884
E3701_70,-0.5293869783472539,0.7641497658818823,-2.377397,-30.034096,0.08760951188986232
E3702_262,-0.4674527007968738,-1.1303145741561107,-3.4041657,31.203438,0.327909887359199
E3703_349,1.96370609522629,0.191719547791311,-39.725616,16.79564,0.43679599499374216
E3704_418,-0.6695668343235028,-1.2540932109496792,27.33807,11.371558,0.523153942428035
E3705_240,-0.9755525330257554,-1.7161325374477652,51.632423,30.939943,0.30037546933667086
E3706_211,-0.6853251704379101,0.7143180518850527,23.44612,-30.16242,0.2640801001251564
E3707_96,1.9418793239819443,0.10737767509255558,-41.60769,29.363651,0.12015018773466833
E3708_603,-1.312334369864338,1.1018439100596287,46.34514,-49.607903,0.7546933667083855
E3709_129,-0.6379609193017303,-1.540161912629097,15.863653,48.923264,0.16145181476846057
E3710_304,-0.7259966559447047,-1.057059369287904,31.111574,6.5892496,0.3804755944931164
E3711_213,-2.2567059291533647,2.189718329737557,-35.648735,-35.922108,0.2665832290362954
E3712_442,-1.0724950055036115,-1.1681539745385277,53.106327,18.51033,0.5531914893617021
E3713_457,-1.9235993972528127,2.480821952015934,-37.847942,-40.72326,0.571964956195244
E3714_297,-0.9372284935905978,-1.7648343568671092,43.084858,38.447834,0.3717146433041302
E3715_300,1.7890656820067958,0.2496358600776434,-43.43573,-5.9988384,0.37546933667083854
E3716_304,-0.4061349794711154,-1.4263134392603896,13.381065,30.672544,0.3804755944931164
E3717_122,-0.3588480244569173,-1.2208000683378026,3.2991445,15.4962635,0.15269086357947434
E3718_411,1.9112645732222993,0.139031455171609,-34.836746,22.47466,0.5143929912390488
E3719_397,-0.8744682794998463,0.7084211318877166,41.305904,-24.180025,0.49687108886107634
E3720_138,-1.462347801782881,0.8676882580862116,57.122135,-38.132366,0.17271589486858574
E3721_693,-0.49800960913282644,-1.6560826427070787,20.613802,35.61068,0.867334167709637
E3722_374,-0.7329073041313561,-1.4238405676046317,34.373524,20.36281,0.46808510638297873
E3723_262,2.3842627279395816,0.2676120760428646,-66.80186,29.198872,0.327909887359199
E3724_778,1.9352446133065668,0.1729504154188949,-38.948013,17.39568,0.9737171464330413
E3725_510,-0.8834145455005371,-1.4624081884679248,52.041058,23.783096,0.6382978723404256
E3726_253,-0.5421418380413847,-1.4151581789139174,-0.0031655764,49.008446,0.3166458072590738
E3727_492,-0.8359710619415855,-1.5873935678619062,23.472803,54.566193,0.6157697121401752
E3728_474,2.5059245877397465,0.3183948537368409,-76.958885,27.16335,0.5932415519399249
E3729_776,-1.0062995791949532,0.5197490129763165,48.983913,-20.14437,0.9712140175219024
E3730_122,-1.851740130874823,2.165741326496423,-9.658842,-59.566143,0.15269086357947434
E3731_634,1.9244934589253346,0.34118437240035404,-48.72937,-4.3232546,0.7934918648310388
E3732_94,-0.018153967207828615,1.35614338239389,-15.827653,-13.321419,0.11764705882352941
E3733_426,2.142003385829379,-0.003995302473923234,-69.4081,31.285105,0.5331664580725908
E3734_481,-0.5428497796219113,-1.2193892470996046,25.696108,12.839656,0.6020025031289111
E3735_207,-0.9541991573504759,0.6854262226272353,44.58988,-26.78114,0.2590738423028786
E3736_101,-0.813119944847383,-1.4521685656415704,24.65824,47.154297,0.12640801001251564
E3737_736,-0.6641567187847485,0.35342331894334383,42.230614,-17.061504,0.9211514392991239
E3738_336,-0.7785182772572895,-0.5943247542569049,10.124938,-0.19653383,0.42052565707133915
E3739_284,-0.8571951987197637,-1.0912919991134826,35.27777,8.607729,0.35544430538172717
E3740_433,-0.74745866943026,-1.6925175171207991,11.300322,49.290695,0.541927409261577
E3741_477,1.8582119331599534,0.2721575891431979,-41.322582,-3.6411982,0.5969962453066333
E3742_161,1.9516436453878676,0.11296399470986639,-47.030724,19.784975,0.20150187734668334
E3743_47,-0.4829802271442839,0.2539188612030565,-3.5213816,-13.377143,0.058823529411764705
E3744_414,-0.6083398271763911,0.28365179948563557,41.051643,-17.685555,0.5181476846057572
E3745_579,-0.8269206851111135,-1.8638737247341246,36.46511,50.125435,0.7246558197747184
E3746_649,-0.3475999296654695,-1.6982931594132298,18.312408,36.360573,0.8122653316645807
E3747_477,-1.0070296555921596,0.9368131765861547,27.815945,-60.67615,0.5969962453066333
E3748_552,-1.0364344845931137,0.9912645877459312,13.110599,-43.717026,0.690863579474343
E3749_41,0.6191375403634919,0.4671429916989392,-15.993158,-7.0426006,0.05131414267834793
E3750_314,-0.9479214609914158,1.178300925304564,17.459646,-57.474392,0.392991239048811
E3751_177,-0.5442642115883063,-1.3767411145190889,4.5535016,33.859524,0.22152690863579474
E3752_232,-0.9681439561902963,1.0193635831509222,16.543625,-46.11004,0.2903629536921151
E3753_398,-0.7907117593117851,0.9750301315159324,13.303521,-40.1117,0.4981226533166458
E3754_536,-1.8638364735603998,2.197666189280786,-11.344091,-60.003586,0.6708385481852316
E3755_623,-0.8416801554573747,-1.5094876719649872,54.11085,27.70505,0.7797246558197747
E3756_747,2.0556106923026984,0.1488139899665024,-45.446693,27.567362,0.934918648310388
E3757_185,2.1471873056260913,0.23350575910684548,-58.538513,18.248333,0.23153942428035043
E3758_225,-0.8115939797557576,-1.5664159817867218,24.928947,50.058517,0.2816020025031289
E3759_160,-0.8269721569846042,-1.771628257764527,44.634735,35.662903,0.2002503128911139
E3760_325,-0.7767452629273475,0.6747803591565898,22.937653,-32.310776,0.4067584480600751
E3761_73,-0.8016722787546734,-0.3565101357190002,12.969182,-4.7197895,0.09136420525657071
E3762_742,1.9905119735902825,0.014079368215207026,-37.22493,35.207874,0.9286608260325406
E3763_431,-1.0589137426382191,-1.784627493436346,46.121307,29.757202,0.5394242803504381
E3764_13,0.12348285367761802,0.6264254509536685,-16.42468,-15.297996,0.016270337922403004
E3765_235,-0.7368057648927798,-1.4132128579967596,36.59731,28.553425,0.29411764705882354
E3766_679,2.1491741291861435,0.3789501836283262,-73.05761,-3.4403677,0.8498122653316645
E3767_238,1.6114930934773664,0.09347671433449435,-22.742537,4.2554865,0.2978723404255319
E3768_37,1.438294018451293,0.5599399793673169,-16.989305,6.970987,0.04630788485607009
E3769_523,1.7323119585659243,0.34194105578697725,-42.05534,-8.680614,0.6545682102628285
E3770_43,-0.4816609675326349,-0.7465693078808824,8.813595,9.235997,0.05381727158948686
E3771_255,-0.5926527748012995,-1.238110445545081,21.052792,14.39123,0.3191489361702128
E3772_465,-0.6043466539566783,0.5129489227081373,35.977345,-21.438396,0.5819774718397998
E3773_608,-0.8365017769395592,-1.6222663697637585,52.88636,29.401993,0.7609511889862328
E3774_86,-0.9745045243936491,1.0121488680162851,49.9883,-49.426903,0.10763454317897372
E3775_290,-1.2724751410949868,-1.432076902955661,46.098385,18.74523,0.36295369211514394
E3776_736,-1.1179136496284299,0.9932784936163437,31.369421,-62.492207,0.9211514392991239
E3777_612,2.013830057515326,0.35603750928505984,-55.145103,-10.497992,0.7659574468085106
E3778_784,-1.0396721410552334,1.0989196381817898,22.590427,-60.53748,0.981226533166458
E3779_595,-0.915105954691965,0.62723579681094,45.117184,-18.786127,0.7446808510638298
E3780_436,1.9537955817164963,0.2167689215009574,-40.628723,14.013356,0.5456821026282853
E3781_207,-1.0779737457585306,0.8996927493339255,22.049423,-56.584187,0.2590738423028786
E3782_277,-0.8845003902456208,0.6848362152459324,32.616344,-27.119513,0.34668335419274093
E3783_568,-0.7814261087449224,0.6258158300693906,31.662437,-26.334352,0.7108886107634543
E3784_600,-1.093404012868647,-1.6644462690204322,46.075375,28.498125,0.7509386733416771
E3785_789,-0.6198381179024236,-1.8424085536572357,17.87893,42.701096,0.9874843554443054
E3786_112,-1.3830857793603308,1.17031880195403,-29.09696,-35.28824,0.14017521902377972
E3787_582,2.1646715616585004,0.43429452614740743,-70.22272,-7.688827,0.7284105131414268
E3788_406,2.194152518594477,0.14537328489877685,-69.942184,12.041414,0.5081351689612015
E3789_149,1.9912087166047028,0.24550604104678778,-46.74216,7.729942,0.18648310387984982
E3790_375,2.4177899219639607,0.3027689590551567,-75.627525,25.506567,0.4693366708385482
E3791_514,1.8366485725684207,0.38475609750932915,-50.464157,-12.05948,0.6433041301627034
E3792_740,2.1622227559927576,0.19204196093913256,-52.78649,23.77534,0.9261576971214017
E3793_607,2.215008315156127,0.2978238626768434,-70.6682,7.4511905,0.7596996245306633
E3794_506,-0.5885098524460004,-1.8578675777319322,11.908174,56.670418,0.6332916145181476
E3795_246,-0.8253648818404068,-1.6110580315633234,38.545822,32.77295,0.3078848560700876
E3796_399,1.9022764395001663,0.23571925304938948,-37.61514,11.416963,0.49937421777221525
E3797_104,-1.2931662441124783,1.2399938699473985,-4.6436586,-30.790339,0.13016270337922403
E3798_127,-0.7760543225533161,0.6331827819989702,40.941696,-20.66414,0.15894868585732166
E3799_173,1.4856672262092792,-0.11836653931833538,-20.672422,10.617559,0.2165206508135169
E3800_128,-0.9720048932462272,-1.4303275161152669,53.287163,28.36395,0.16020025031289112
E3801_704,-0.8037610901586997,-1.5386317716475109,22.82399,54.746254,0.8811013767209012
E3802_629,-0.4680937877653303,-1.775409458731943,11.950212,55.764553,0.7872340425531915
E3803_118,1.040448952107941,-0.526028578481782,-9.522198,8.11335,0.1476846057571965
E3804_677,-0.7921502914717156,-1.5930948993993654,23.30062,53.11411,0.8473091364205256
E3805_101,-0.7452245644614102,-0.252213211860013,0.37206125,-13.814458,0.12640801001251564
E3806_237,-0.7424579112635161,-2.2349684965964274,37.547684,60.48715,0.29662077596996245
E3807_292,-1.0579845381804571,0.6982130992495339,35.184334,-36.39071,0.36545682102628285
E3808_584,-0.9178273983484045,1.0421611285052588,18.898058,-47.46785,0.7309136420525657
E3809_225,-0.6614066610121633,-1.2178944798144047,21.159925,12.862618,0.2816020025031289
E3810_740,-1.4239231976851758,0.740795511965472,54.70035,-41.34577,0.9261576971214017
E3811_116,-1.180429212492726,0.903630952738044,23.512104,-63.583454,0.14518147684605756
E3812_17,-0.5717550637312708,0.5739149417635812,-7.3338404,-19.811848,0.02127659574468085
E3813_442,-1.3179933648957967,1.328729137076467,16.018976,-60.43593,0.5531914893617021
E3814_566,2.5414967721204373,0.19244446777578186,-64.08451,38.431583,0.7083854818523154
E3815_633,-0.20992298124676023,-1.3880271428636415,8.600633,35.273727,0.7922403003754693
E3816_326,-1.1030992479600108,-1.5489645147365223,47.158245,23.733137,0.40801001251564456
E3817_298,-0.9328802238949351,0.7536256420670144,46.359283,-18.678894,0.37296620775969963
E3818_125,1.677417147377866,0.3721338493838365,-58.087715,-8.646993,0.15644555694618273
E3819_300,2.0680437766462645,0.2638779451410961,-61.503044,15.771505,0.37546933667083854
E3820_233,-0.5579183356082766,-1.7748623417695346,18.088844,41.269142,0.29161451814768463
E3821_638,-1.2968188316014704,1.3655241628855006,19.483105,-66.68559,0.7984981226533167
E3822_358,-1.196395235738237,2.148272120758195,-39.632782,-42.1182,0.44806007509386736
E3823_719,-0.8266249700378957,-1.3843091191222985,38.45051,13.941991,0.899874843554443
E3824_682,-0.9354535940575274,-1.8012078454779732,39.875435,43.309643,0.853566958698373
E3825_48,-1.0258619418478354,0.5198935711762487,-9.156459,-24.946138,0.060075093867334166
E3826_18,-0.5742496730041735,0.4592149974603874,-4.9955053,-18.51111,0.02252816020025031
E3827_642,2.1998909208817516,0.15449555426060924,-54.139114,30.89744,0.8035043804755945
E3828_154,0.9907707090288548,0.36529443584165827,-11.645619,3.8933666,0.1927409261576971
E3829_442,2.0011478877680817,0.0976278019644386,-38.47381,29.26654,0.5531914893617021
E3830_527,2.0525587155727183,0.20403425618890203,-45.1152,21.669432,0.6595744680851063
E3831_623,-0.6304109192622513,-1.5055664018258137,21.92212,26.75814,0.7797246558197747
E3832_296,-0.4677393317252413,-1.4434629531991534,14.198407,25.867476,0.3704630788485607
E3833_783,2.1039179131352386,0.24974578544510584,-61.207184,15.6923,0.9799749687108886
E3834_111,1.5186211909796066,0.3622637236648941,-25.36377,1.5225542,0.13892365456821026
E3835_501,2.1241425395689966,0.2160637290471601,-50.364143,26.993855,0.6270337922403004
E3836_477,1.6191950716788037,0.2588803257689664,-30.01972,16.099052,0.5969962453066333
E3837_732,-0.5710719524589669,-1.6253625276489092,13.388569,41.92431,0.9161451814768461
E3838_781,-0.7974315169618241,0.7945607973189353,27.021696,-31.762495,0.9774718397997497
E3839_663,-0.9501732743370299,-1.700024656250881,51.36029,30.798094,0.8297872340425532
E3840_81,-1.0698551674989707,1.50866695074371,-6.025629,-33.130966,0.10137672090112641
E3841_658,1.8778696372101795,0.13968197877523952,-34.059063,22.112114,0.8235294117647058
E3842_787,-1.5924838069848646,2.26712682157528,-12.723758,-58.754864,0.9849812265331664
E3843_195,-1.624611837165581,2.4768640638000816,-12.853471,-70.71241,0.24405506883604505
E3844_662,-0.9893880785971444,0.5763185997659589,46.6949,-23.55869,0.8285356695869838
E3845_466,-0.648217641548862,-1.956526060420247,10.078249,58.686085,0.5832290362953693
E3846_417,1.7891325996113498,0.39729082497819784,-44.34285,-10.144414,0.5219023779724656
E3847_702,-0.7038125647645177,-1.2655282492130167,11.378309,13.443271,0.8785982478097623
E3848_283,-0.6388773281654675,-1.481693277860195,22.103407,24.112953,0.3541927409261577
E3849_681,-0.7135932778645375,0.8455194259889024,26.907433,-49.921177,0.8523153942428036
E3850_553,-2.0617812152185024,2.595965157161532,-17.197327,-68.14081,0.6921151439299124
E3851_306,-0.37316665985819586,-1.4780497925700296,7.0707393,36.306683,0.3829787234042553
E3852_656,-2.1146248699370775,2.4040123309231944,-33.609943,-38.506634,0.8210262828535669
E3853_528,-1.1048114780110778,-1.4414940053451968,46.887806,22.252777,0.6608260325406758
E3854_648,-0.47094392686151526,0.7642795600363822,12.483665,-33.09019,0.8110137672090113
E3855_643,-0.901968511658674,-1.2532074315991006,35.756187,14.163468,0.804755944931164
E3856_338,0.9289165754558275,0.005523979641911499,-15.643128,-1.1569837,0.4230287859824781
E3857_545,-1.0147737228791673,0.6419783820555787,50.226658,-29.456116,0.6821026282853567
E3858_549,-0.9871513440944253,0.9124924016032787,26.037151,-41.189407,0.6871088861076345
E3859_39,-0.34095311592377003,-0.42835087027276836,1.4406537,-9.087058,0.04881101376720901
E3860_541,-0.8078678907394464,-1.2172898428400256,32.91378,7.926092,0.6770963704630788
E3861_379,2.3741427852371766,0.3084578170371783,-75.021355,23.986673,0.47434292866082606
E3862_288,-1.2452170699031797,2.085689071278871,-8.4842005,-68.981316,0.360450563204005
E3863_528,-0.8872494965076639,-1.3235917764601346,39.26887,24.025497,0.6608260325406758
E3864_676,-0.39695666540946395,-1.4724365417368221,12.162941,30.414698,0.8460575719649562
E3865_581,-0.7796256954803641,-1.18624323996889,32.999184,7.0290823,0.7271589486858573
E3866_39,-0.5522158072824449,0.44382089287595194,-10.256257,-20.553984,0.04881101376720901
E3867_283,2.235809283848334,0.07740819544639363,-47.455692,38.89015,0.3541927409261577
E3868_116,1.350682680242011,-0.2657840500304144,-24.150887,-2.6364799,0.14518147684605756
E3869_164,-1.3932961528621466,-0.21492582975140595,2.4592698,-5.9274635,0.20525657071339173
E3870_365,2.4607197850264235,0.29448502044299396,-76.88836,27.734285,0.4568210262828536
E3871_190,-1.2210461513813522,0.4607803795948113,52.37951,-31.645075,0.23779724655819776
E3872_508,2.1699201793847123,0.23281138812732377,-59.659225,18.937769,0.6357947434292867
E3873_362,1.723149827656598,0.11085654555076958,-19.524834,7.393376,0.4530663329161452
E3874_156,-1.6198449454737085,1.8989092839991035,-24.179457,-38.686607,0.19524405506883605
E3875_315,2.0487224153546078,0.23100593499518174,-53.989014,9.285846,0.39424280350438046
E3876_241,1.8378704566217159,0.2948403607581532,-40.696396,-3.3028567,0.3016270337922403
E3877_356,1.8829841461403547,0.2883034818042526,-42.243687,-3.2890797,0.4455569461827284
E3878_440,-0.8196053897066893,0.9950397789808846,19.639933,-42.22445,0.5506883604505632
E3879_460,-0.3555737668175019,-1.2589329769760553,-0.0424236,30.290056,0.5757196495619524
E3880_174,2.0666469371901885,0.03782264645429883,-43.154263,36.07223,0.21777221526908636
E3881_471,-1.0510357865035664,0.9253800204359898,40.17774,-36.409378,0.5894868585732165
E3882_595,2.028026297661736,0.34369206341008834,-55.42875,-3.4811888,0.7446808510638298
E3883_678,1.808138406071196,0.2328920050418375,-39.58815,-3.7818873,0.8485607008760951
E3884_324,-0.7756786354956152,-1.4954167011534896,29.038815,26.713997,0.40550688360450565
E3885_673,-1.462499285553844,0.954105280666586,45.928745,-46.736507,0.8423028785982478
E3886_215,2.198480458458399,0.24860352780365436,-61.173275,20.49679,0.2690863579474343
E3887_290,-0.9647973993647568,-1.315273738952366,36.930862,12.995214,0.36295369211514394
E3888_435,-1.0624465356758217,0.5915649538191822,49.41629,-20.216734,0.5444305381727159
E3889_291,2.0557548924772706,0.2408107070554067,-59.164177,4.911198,0.3642052565707134
E3890_20,1.0285912602214518,0.4486523598175465,-17.468527,-7.9960837,0.025031289111389236
E3891_726,2.0833176227819483,0.20844389141341907,-53.38559,22.20383,0.9086357947434293
E3892_549,-1.9385274612748313,2.4196638274763544,-16.365614,-55.725037,0.6871088861076345
E3893_219,-1.7484169443014932,2.0096193375717113,-6.904184,-36.522682,0.27409261576971217
E3894_707,-0.7165090621109458,-1.4019553390690045,13.326769,13.51438,0.8848560700876095
E3895_169,2.069043175012397,0.3793868529051424,-67.7311,-5.650876,0.21151439299123906
E3896_796,1.9455267532504232,0.18867570786273657,-43.44523,11.950799,0.9962453066332916
E3897_763,-0.3025771412940625,-1.1222628511246018,5.372831,22.708738,0.9549436795994993
E3898_394,-0.8543044513110863,-1.473205714897537,30.850924,22.014927,0.493116395494368
E3899_271,-0.6630950363493477,-1.4975817965072504,3.2950542,47.987625,0.33917396745932415
E3900_618,-0.23156974160430618,-1.4316997170729253,10.424686,36.764687,0.7734668335419274
E3901_624,-0.7064115259937621,-1.5784037495338532,15.506688,47.56499,0.7809762202753442
E3902_133,1.9077618011469302,0.10868117540417765,-42.675285,12.362395,0.16645807259073842
E3903_273,-0.7471236811617553,-1.1851870263554565,11.77303,12.912528,0.34167709637046306
E3904_523,-1.0749581813227345,0.9140452009185044,40.7523,-35.916405,0.6545682102628285
E3905_573,-1.1853661303962502,-2.0665833390492314,49.246185,41.622166,0.7171464330413017
E3906_747,-0.5115369763219044,-1.1688348913076743,8.5525,13.936254,0.934918648310388
E3907_263,2.103974428088877,0.37458604217005464,-62.23373,5.6428347,0.32916145181476847
E3908_631,-0.943538196540471,-1.813531761827843,45.742355,35.828125,0.7897371714643304
E3909_423,-0.7324890644064098,0.6570634074136198,42.468307,-22.205917,0.5294117647058824
E3910_580,-0.6728635390535695,-1.0961565152678518,30.305077,6.241883,0.7259073842302879
E3911_361,1.989617979656802,0.1586708205331801,-43.29796,22.899837,0.4518147684605757
E3912_257,-0.686299058164713,-1.4977920090973895,23.024158,29.58701,0.3216520650813517
E3913_399,-1.0463454828185728,0.8168336492856582,41.30502,-35.178837,0.49937421777221525
E3914_592,-1.4508314339731514,0.7273156773566549,59.161186,-31.15067,0.7409261576971214
E3915_274,1.9106062334916794,0.22403885918031224,-39.48726,10.589913,0.3429286608260325
E3916_85,1.1895928715730009,0.14399977849886886,-17.224766,0.48621562,0.10638297872340426
E3917_745,-0.9067001124309332,-1.4674279386745075,44.435352,23.883987,0.932415519399249
E3918_230,1.2861342350311127,0.10786508557442305,-20.195044,5.4948144,0.2878598247809762
E3919_174,1.706901039505612,0.32396163221130353,-34.10107,-3.0733771,0.21777221526908636
E3920_180,-0.5298970408170478,-1.4153892571012978,5.3557067,37.33173,0.22528160200250313
E3921_738,-0.8583039592724443,0.6963097186925108,35.383476,-27.31884,0.9236545682102628
E3922_708,1.9401758077571984,0.24669145195306352,-42.905697,20.270079,0.886107634543179
E3923_209,-1.8551504478980523,2.5406512814399176,-14.700188,-69.79013,0.2615769712140175
E3924_148,-0.5176126885368995,-1.749075771283775,14.974321,40.995277,0.18523153942428036
E3925_99,-0.8074233885025814,-1.4116102957828256,33.057556,21.516712,0.12390488110137672
E3926_230,2.120936860003288,0.14867004295234953,-49.732655,31.958595,0.2878598247809762
E3927_742,-0.8278386840076022,-1.5107243367581518,30.874413,22.476255,0.9286608260325406
E3928_217,-0.7693631619523962,-1.4340287889329149,54.73315,28.104921,0.2715894868585732
E3929_261,2.041064794012611,0.1397872482842425,-46.8501,24.260057,0.32665832290362956
E3930_560,2.2244938112782346,0.15449873299279565,-61.988083,26.703945,0.7008760951188986
E3931_351,-0.6266520984627104,0.7050100727233796,23.925463,-29.019846,0.43929912390488113
E3932_282,-0.9875651583820017,-1.4282594315112473,52.502094,25.645506,0.35294117647058826
E3933_52,0.9210578808900977,0.250234694456549,-17.146496,-6.2150517,0.06508135168961202
E3934_210,-0.7897411984024459,-1.3734505869350964,26.62756,30.718237,0.26282853566958697
E3935_777,2.063749481933388,0.17490743283730018,-45.16812,25.227993,0.9724655819774718
E3936_434,-0.26525229942840534,-1.2909588870047992,3.0413082,25.302584,0.5431789737171464
E3937_701,2.079830899900898,0.21403292076838645,-50.12193,15.440541,0.8773466833541927
E3938_572,1.916735981875277,0.24029344974146513,-40.751106,16.74082,0.7158948685857321
E3939_307,-1.832915020366271,2.312636535958474,-33.093033,-42.216194,0.38423028785982477
E3940_389,-0.6088624599073552,1.017845785977104,22.07063,-44.607635,0.48685857321652065
E3941_685,-0.8965678230161264,0.6094960930136945,45.131855,-17.86474,0.8573216520650814
E3942_16,-0.5960296533894063,0.6317137177620022,-1.4363105,-24.63107,0.02002503128911139
E3943_277,2.0178375552824255,0.2403443508885025,-50.070137,8.426492,0.34668335419274093
E3944_744,-0.6776293018675462,0.8181353106552693,25.94477,-48.74904,0.9311639549436797
E3945_749,-1.5677120731475176,2.0573540119650224,-15.086682,-60.217716,0.9374217772215269
E3946_244,-0.6765703993649046,-1.5997400947208686,1.94116,52.76323,0.3053817271589487
E3947_101,-0.7849566018553391,-1.2035550925287049,6.542813,-9.608047,0.12640801001251564
E3948_710,-1.2285913717747923,0.6604094161117912,54.16896,-30.914787,0.8886107634543179
E3949_328,-0.8041350045962916,-1.6105176789843878,34.239098,39.25711,0.41051314142678347
E3950_440,2.012464712993229,0.29976479422711794,-78.34811,5.0510993,0.5506883604505632
E3951_728,-1.8193921039740593,1.949976314546878,-33.675903,-35.539455,0.9111389236545682
E3952_786,2.0723353427231195,0.3397252594134003,-57.289806,1.2620683,0.983729662077597
E3953_312,-1.0601712365098122,0.8430844795082437,32.27385,-55.183037,0.3904881101376721
E3954_495,1.9154939477661732,0.08318717581925096,-35.033024,23.54775,0.6195244055068836
E3955_445,-0.6937252984419723,-1.530623511973206,22.650879,26.944319,0.5569461827284106
E3956_408,1.9122399706329256,0.2706595819715948,-44.7603,0.9010692,0.5106382978723404
E3957_477,1.7787635740106005,0.25615348202999205,-39.761322,-5.2787833,0.5969962453066333
E3958_544,-0.8852126229861346,-1.5993753285670116,29.885513,43.035347,0.6808510638297872
