,PC1,PC2,tsne1,tsne2,time
E4477_408,-1.2776950255563042,0.1809262285214465,9.733576,2.5344002,0.5106382978723404
E4478_718,-1.4177502319813071,-0.09650931507820058,-3.9874332,3.1015966,0.8986232790988736
E4479_424,3.7177420037305695,0.342079606977057,39.96828,37.78283,0.5306633291614519
E4480_107,2.094756285692485,-2.7848367699223284,31.003374,-16.171238,0.13391739674593242
E4481_16,-0.06472629270426722,0.6904712274353599,12.414852,-57.234364,0.02002503128911139
E4482_211,2.999167609496068,-0.4784725381773953,45.266586,3.2977498,0.2640801001251564
E4483_461,-1.4364555512638775,0.05983302843601199,-8.403364,11.355967,0.5769712140175219
E4484_750,-1.4772079998580847,0.02806254597870701,-10.450171,13.789076,0.9386733416770964
E4485_445,3.7604274372240205,0.4368067247250156,55.173637,23.121685,0.5569461827284106
E4486_544,-1.234579930289262,-0.24299292489249058,-17.791388,-9.748056,0.6808510638297872
E4487_344,4.031183235105848,0.2678005009530354,71.941826,-24.587877,0.4305381727158949
E4488_250,-1.6491245424575036,0.08947555813682874,-12.614145,47.39201,0.31289111389236546
E4489_731,-0.06503055914344809,3.6545356120540795,-15.50025,-75.679565,0.9148936170212766
E4490_15,-0.5797349424742967,0.5677248138134895,2.2498884,-55.00149,0.01877346683354193
E4491_311,-1.3534640741548838,-0.05574569828077275,-12.978314,8.276902,0.38923654568210264
E4492_776,-1.6628236479198548,-0.10949237361881943,-17.50185,20.607754,0.9712140175219024
E4493_13,-0.20142495728298176,1.166606792671756,2.6322205,-58.05479,0.016270337922403004
E4494_229,-1.484180308079002,-0.303792166691754,-29.438322,-2.691594,0.28660826032540676
E4495_415,3.8551634659299716,0.25465897552911027,67.92787,-13.04363,0.5193992490613266
E4496_611,-1.6729326719869455,-0.12353629552616419,-47.333977,16.750164,0.7647058823529411
E4497_469,3.718512308660781,0.4234145702428106,60.749104,30.04263,0.5869837296620776
E4498_77,-1.1598761044726733,-0.5743269821709006,-34.2402,-31.608397,0.09637046307884856
E4499_170,2.4792842961817594,-2.6389193559681923,31.06023,-12.807244,0.2127659574468085
E4500_170,-1.8115095800802066,-0.5610925698748221,-57.644485,-0.9173652,0.2127659574468085
E4501_679,-1.7551190011468896,-0.3649985623454626,-27.477,20.608599,0.8498122653316645
E4502_720,3.627562268764129,0.46259145505043064,70.40432,-10.297863,0.9011264080100125
E4503_446,-1.442828710679393,0.005062900060892024,9.217157,33.289936,0.55819774718398
E4504_655,-1.4909069787471532,-0.1892512648454413,-34.24167,-10.354397,0.8197747183979975
E4505_232,-1.351561110266533,-0.1684455131350501,-28.501766,-20.077776,0.2903629536921151
E4506_287,3.7827457727066816,-1.223425938569371,37.388523,9.638558,0.3591989987484355
E4507_567,-1.3460560894076177,-0.05769309398951256,-29.13461,-17.12337,0.7096370463078848
E4508_758,-1.7230149610422645,-0.3098052973228023,-32.43693,21.128826,0.9486858573216521
E4509_608,-1.3747838616000945,-0.08537755538472501,-25.820929,-16.757204,0.7609511889862328
E4510_427,-1.7854338108189822,-0.33993550352163543,-33.428925,23.622581,0.5344180225281602
E4511_177,-1.2933691251258228,-0.09504430403667756,-4.332184,-1.0498328,0.22152690863579474
E4512_413,-1.9022189523014448,-0.2656492477884269,-26.955137,36.076653,0.5168961201501877
E4513_518,3.648342739073304,0.47533519338247643,50.718254,32.1654,0.6483103879849812
E4514_183,-1.341852803409666,0.1534522990514801,7.9204283,13.404456,0.22903629536921152
E4515_345,-1.3861094133292933,0.10890668830692478,5.160495,22.209763,0.43178973717146435
E4516_142,-1.5049373104615362,-0.12055277242256429,-25.506285,9.890246,0.17772215269086358
E4517_723,4.037892514839176,0.301144044922266,61.603424,34.34051,0.904881101376721
E4518_196,-1.6119774141718888,0.02260679899819849,-3.9011354,35.538403,0.2453066332916145
E4519_422,-1.6515057653422422,-0.030363849590935823,-16.896824,43.295017,0.5281602002503129
E4520_120,2.2436654065539536,-2.894306697619628,30.599892,-16.096096,0.15018773466833543
E4521_779,3.5052933068397265,0.43022284661688476,65.12277,-31.28458,0.9749687108886108
E4522_442,-1.2683205312839712,-0.007203791111448344,-0.062116813,-2.471544,0.5531914893617021
E4523_65,-0.31511173488742267,-1.2360004543799203,20.173693,-37.558964,0.08135168961201501
E4524_743,-1.6819879333207453,0.25912693942350923,-12.189008,52.53869,0.9299123904881101
E4525_256,-1.666683228070494,-0.27221539545807294,-46.34168,2.0641103,0.32040050062578224
E4526_301,3.9967589312526033,0.18018761495104793,58.424885,-30.97792,0.376720901126408
E4527_222,-1.716378322287855,-0.14058299784121028,-30.14377,31.780075,0.27784730913642053
E4528_749,-1.3199261510796068,0.03445691039523022,-8.982006,13.996662,0.9374217772215269
E4529_316,-1.342889130001153,-0.07340237271052542,-25.680971,-17.456377,0.3954943679599499
E4530_309,3.217218387566413,-2.00781935873379,39.421013,-6.2247705,0.3867334167709637
E4531_427,-1.848626071104474,0.21503784422424743,-10.279239,57.373005,0.5344180225281602
E4532_127,2.407335153575659,-3.051803201555694,28.670776,-14.98887,0.15894868585732166
E4533_331,-1.4697590966652951,-0.09188344591289033,-32.442238,-11.021197,0.4142678347934919
E4534_217,3.266793312643583,-1.0123442675607972,38.499836,10.137285,0.2715894868585732
E4535_123,-1.7747876152182291,-0.3728201155241692,-54.156624,1.0842007,0.1539424280350438
E4536_790,0.17643287725760212,3.4164526059977787,-18.187878,-78.528564,0.9887359198998749
E4537_726,-2.012089262178667,-0.08088831214265882,-25.047636,52.45221,0.9086357947434293
E4538_597,-1.4722208013521645,0.2290796591344503,0.68653536,49.096745,0.7471839799749687
E4539_236,-1.2097557244093187,0.03410469440240752,8.557554,-4.6536727,0.295369211514393
E4540_252,-1.4583946090097961,0.015840718830787557,9.457146,35.86479,0.31539424280350437
E4541_439,-1.580712569758807,0.15157760406787446,-6.620349,28.776133,0.5494367959949937
E4542_534,-1.4527798867794701,0.06535151307369758,8.032449,33.350662,0.6683354192740926
E4543_324,-1.8753688696211805,-0.25959470894441783,-55.728523,27.690289,0.40550688360450565
E4544_253,-1.9851047001610016,-0.45364212364626794,-39.476944,32.196247,0.3166458072590738
E4545_263,-1.79532763990865,-0.3543150548429247,-35.120632,42.62455,0.32916145181476847
E4546_295,3.538612762924789,-0.5359442692193838,42.58702,3.1326265,0.3692115143929912
E4547_521,-1.4744935081413368,0.08620217309527516,5.884087,31.867775,0.6520650813516896
E4548_671,3.880370010475031,0.287792484481694,72.99739,-16.51724,0.8397997496871089
E4549_35,-0.23048484253063622,-0.27342108041008173,16.725685,-45.389244,0.04380475594493116
E4550_5,-0.03225335289854051,0.9889193575294178,15.381415,-60.07943,0.006257822277847309
E4551_648,-1.8823196870285859,-0.517007683701127,-61.208946,7.2641954,0.8110137672090113
E4552_724,3.901137663108019,0.2371712175658274,59.970245,-31.537827,0.9061326658322904
E4553_410,-1.6023093710624718,-0.12726045035137198,-43.740227,9.625297,0.5131414267834794
E4554_487,3.9846743759604037,0.2519232082448913,69.15513,-18.40462,0.609511889862328
E4555_698,-1.3152040361243003,0.4932287862843381,17.562159,14.591205,0.8735919899874843
E4556_285,-1.6748693113652917,-0.6005793223162368,-46.157043,-28.187872,0.3566958698372966
E4557_106,-1.8066208137567679,-0.27621141802443183,-32.829746,24.882374,0.13266583229036297
E4558_421,-1.6795539705026146,-0.27441419133504935,-30.742514,19.741627,0.5269086357947435
E4559_798,-1.492327087415978,-0.29206828249384026,-17.657015,10.5055895,0.9987484355444305
E4560_373,-1.318926177738958,0.21355619970788764,2.087632,19.93519,0.4668335419274093
E4561_433,-2.0539987769485646,-0.38008632186946256,-43.497345,38.80716,0.541927409261577
E4562_224,2.33473154283737,-1.7330279201611398,36.89205,0.54191536,0.28035043804755944
E4563_92,-0.8064402377154073,0.17649224164316993,-6.7558594,-15.812549,0.11514392991239049
E4564_600,-1.280886221451218,0.16466701100326714,9.571229,13.32133,0.7509386733416771
E4565_561,3.708295977744484,0.38176428347112984,61.921127,29.298193,0.7021276595744681
E4566_94,-1.6968637879949895,-0.04836639013476561,-13.582229,-34.075325,0.11764705882352941
E4567_258,-1.4798298880642076,0.11316005488657524,4.4286823,30.546505,0.32290362953692114
E4568_122,-1.6695041031149436,-0.6033351167799699,-45.903427,-28.36082,0.15269086357947434
E4569_252,-1.7287903672827705,-0.0823336562339095,-11.270459,41.877693,0.31539424280350437
E4570_764,-1.4017327321060602,-0.12040000544714642,-7.3741083,0.3097761,0.9561952440550688
E4571_761,-0.6665452097055837,3.04690725997281,-24.220047,-65.30916,0.9524405506883604
E4572_14,-0.4479239748291006,0.25083648598347125,8.362492,-49.236496,0.017521902377972465
E4573_759,-2.085491204072714,-0.5415930779265026,-38.057858,31.521614,0.9499374217772215
E4574_468,-1.3850013102446963,-0.32101901787551645,-37.22606,-26.720894,0.5857321652065082
E4575_624,-1.2397188958567773,0.06535312925487395,6.339369,9.639795,0.7809762202753442
E4576_594,4.201322466522816,0.18684229174479317,52.789875,22.051483,0.7434292866082604
E4577_776,-1.513046643766251,-0.13276561750797625,-39.83756,4.279093,0.9712140175219024
E4578_374,-1.3992241188706371,-0.14832379072574506,-12.923514,-1.9256561,0.46808510638297873
E4579_36,-1.435624715749365,0.5335432882820661,-7.9612513,-43.92743,0.04505632040050062
E4580_202,-1.5356969757291352,-0.6006302083221762,-51.361183,-20.612879,0.2528160200250313
E4581_590,-1.278893522433234,0.07670849596702756,6.0225587,-1.9492003,0.7384230287859824
E4582_371,-1.9061700987968455,-0.5159300969253459,-61.19346,7.919074,0.4643304130162703
E4583_244,-1.4745341953300357,0.08768354788083967,4.360784,33.071064,0.3053817271589487
E4584_599,3.6981204740614855,0.3089055502569069,68.84055,-11.664532,0.7496871088861077
E4585_552,4.063084043212828,0.3048678451722119,43.591896,44.585873,0.690863579474343
E4586_137,-1.2684014568681137,0.11776116889822472,-8.183743,-14.407923,0.17146433041301626
E4587_277,-1.5131466802116247,-0.36018678809992316,-42.512577,-25.044102,0.34668335419274093
E4588_639,-1.6003716031190542,-0.19064995418271585,-51.52777,17.100864,0.799749687108886
E4589_140,1.9859811270324854,-2.7064799367479573,30.415222,-16.743162,0.17521902377972465
E4590_308,-1.0685314224979292,0.23264175975915052,0.09882224,-13.030392,0.3854818523153942
E4591_203,3.1812810708719943,-1.157022079174089,38.09917,-0.16130744,0.25406758448060074
E4592_147,1.5567994136504384,-2.504189366787449,30.380764,-22.795815,0.18397997496871088
E4593_159,-1.5409334058789403,-0.2132444736230154,-32.65582,6.1193686,0.19899874843554444
E4594_35,0.001566805866800187,-0.011380644923724202,14.322522,-47.913834,0.04380475594493116
E4595_42,-0.971355652848457,0.5181112575308987,-1.4039645,-49.242367,0.052565707133917394
E4596_780,-1.2822779226234242,-0.10632474087337836,-8.724695,-8.500861,0.9762202753441802
E4597_461,-1.3076921399960557,-0.006176243769529244,5.306871,6.66912,0.5769712140175219
E4598_792,-1.6593315027259141,0.35807209586689476,-6.8451614,56.342255,0.9912390488110138
E4599_529,-1.4411580057275177,-0.027468450702194135,-10.282674,2.3662028,0.6620775969962454
E4600_560,-1.643438291204621,-0.15489305975603465,-26.534895,15.673346,0.7008760951188986
E4601_153,3.0257802716734723,-2.2595861126085373,36.608486,-12.907106,0.19148936170212766
E4602_247,-1.7844506287959887,-0.4965683869796843,-56.96755,0.17900826,0.3091364205256571
E4603_633,-1.42019303774508,-0.04589172313054914,-24.829622,-12.586335,0.7922403003754693
E4604_40,-1.4437278764204293,0.5011070206776647,-10.895145,-42.320213,0.05006257822277847
E4605_127,-0.5815501959606948,-0.5327697606136477,11.113392,-38.455845,0.15894868585732166
E4606_283,-1.3766711292987492,0.05811046803545958,-1.5456009,14.67825,0.3541927409261577
E4607_725,3.9532196313306582,0.23581066488767832,70.2038,-18.516438,0.9073842302878599
E4608_35,-0.2892264927689544,0.10561675019634369,9.2605915,-47.78298,0.04380475594493116
E4609_664,4.023209091223547,0.22992224713370887,61.938385,-26.68782,0.8310387984981227
E4610_564,-1.4302200631077377,0.15672375801148883,-0.3826896,20.239962,0.7058823529411765
E4611_567,-1.3972440425095896,-0.12437466083991466,-12.132759,-1.7547355,0.7096370463078848
E4612_475,-2.14924511331539,-0.5381488989185718,-42.59069,37.301468,0.5944931163954944
E4613_229,3.076104886181183,-1.6307598054630672,37.811573,6.134362,0.28660826032540676
E4614_60,-0.10597630866191085,-1.0013607835970169,21.510914,-39.416534,0.07509386733416772
E4615_419,-1.404000640297869,0.027000060045623678,-0.46552235,12.905141,0.5244055068836045
E4616_480,-1.5537031582542105,-0.4518751269838322,-50.463707,-21.47586,0.6007509386733417
E4617_326,-1.5449868800329094,-0.3359090667196257,-39.26203,-2.0715559,0.40801001251564456
E4618_560,3.703937479940899,0.4524048130386901,47.527252,35.111877,0.7008760951188986
E4619_115,1.2350681924612208,-1.6977130283859854,27.780218,-27.461437,0.1439299123904881
E4620_95,-1.3460805895913017,0.5109765497771079,-9.326314,-39.007614,0.11889862327909888
E4621_737,3.7619175484603398,0.23540453293704816,60.37018,-27.38858,0.9224030037546934
E4622_231,-1.2978744650673752,-0.3564302936042044,-34.089172,-25.785345,0.28911138923654567
E4623_660,4.228568669852569,0.215071572453516,57.155743,40.198524,0.8260325406758448
E4624_14,-0.11636808294885241,0.44529658243281584,11.451741,-54.316025,0.017521902377972465
E4625_20,-0.9158246845534012,0.5313750819492529,-3.4364076,-43.684715,0.025031289111389236
E4626_708,-1.1215619957964662,-0.04907928610330371,-2.9325092,-11.054443,0.886107634543179
E4627_166,-1.7222204760617288,-0.6426200748860674,-70.38923,8.65553,0.20775969962453067
E4628_404,-1.634435008121883,-0.21829761564448483,-34.078083,7.3427143,0.5056320400500626
E4629_768,3.9004855115431565,0.326462252609013,41.6891,39.123684,0.9612015018773467
E4630_580,3.8138844250144484,0.28086297655545517,39.378925,38.690334,0.7259073842302879
E4631_175,-1.4939093907965109,0.03926576970759721,-10.603056,17.075611,0.2190237797246558
E4632_504,-1.782310580154898,-0.5554856290615532,-65.11871,6.76993,0.6307884856070087
E4633_552,-1.534390948629414,0.088210908044317,6.174582,43.158035,0.690863579474343
E4634_87,0.023942301945500403,-1.5647262863964466,21.8206,-36.376743,0.10888610763454318
E4635_111,1.6024245193799824,-2.5711257350032084,29.82138,-22.172205,0.13892365456821026
E4636_226,-2.0642809537260356,-0.4494207074704135,-43.921684,38.45192,0.2828535669586984
E4637_343,4.1106010983543095,0.21898823450678134,54.126694,47.20477,0.4292866082603254
E4638_464,-1.1891264466921925,0.31444359450122417,12.059152,18.693325,0.5807259073842302
E4639_576,-1.4675340439018962,0.1629067501978541,-5.0771937,27.288984,0.72090112640801
E4640_107,-1.6015256104523607,-0.022459965729155772,-15.115859,16.795506,0.13391739674593242
E4641_692,-1.9017584160105587,-0.18970968691494589,-26.826963,49.271164,0.8660826032540676
E4642_169,-1.3413901561861223,-0.02875967266985566,-30.228416,-15.598406,0.21151439299123906
E4643_254,-1.604793716946473,-0.21573920570629324,-41.315063,-4.9888163,0.31789737171464333
E4644_243,-1.5562691230285046,-0.2217046485632745,-34.095222,-1.2701844,0.3041301627033792
E4645_644,3.807581588087218,0.31898460406368406,63.155216,-19.44658,0.8060075093867334
E4646_796,-1.829072622186221,-0.26180890055975414,-32.77928,44.720512,0.9962453066332916
E4647_535,-1.898958903310186,-0.43873654108851784,-37.17447,30.010715,0.6695869837296621
E4648_479,3.5638950636847246,0.5411519599156772,72.682556,-11.012395,0.5994993742177722
E4649_681,-1.2048523176013048,-0.012185116595292703,-30.284847,-21.851297,0.8523153942428036
E4650_657,-1.6926703017509919,-0.4063844960456712,-68.34404,8.774886,0.8222778473091364
E4651_15,-0.41083137773168804,0.9961454926496686,3.751158,-57.61003,0.01877346683354193
E4652_513,-1.5069422266639585,-0.27079143631616714,-29.788218,-2.213177,0.6420525657071339
E4653_308,-1.5465111385860566,-0.3053775693322246,-47.219368,-11.821074,0.3854818523153942
E4654_15,0.02224097279102069,0.950719811960724,8.062935,-58.556343,0.01877346683354193
E4655_83,0.1824132064831636,-1.1589596876856305,23.388443,-37.96274,0.10387984981226533
E4656_579,-1.8400434802059293,-0.41304114871102127,-56.15335,10.6286335,0.7246558197747184
E4657_208,3.008983544813747,-1.8047360334376257,40.84026,-4.4733977,0.26032540675844806
E4658_486,-1.599554977276894,-0.4474511192608245,-52.069054,-17.109507,0.6082603254067585
E4659_375,-1.4386425450794649,-0.1329436984723864,-12.5638275,-0.088205636,0.4693366708385482
E4660_659,4.228134971897143,0.2654734219499182,63.551563,38.877506,0.8247809762202754
E4661_451,-1.3474967698992315,0.3978400925422033,10.660775,21.956703,0.5644555694618273
E4662_2,0.1443454837078945,1.0909665319728548,17.124527,-62.367542,0.0025031289111389237
E4663_476,-1.6733138450816585,-0.1185788512615265,-28.773752,44.722454,0.5957446808510638
E4664_55,-0.4519528404714493,-0.6022107799292201,13.917631,-43.28998,0.0688360450563204
E4665_786,-1.8227082430557418,-0.30994558944316075,-34.057583,39.927994,0.983729662077597
E4666_145,-1.1004502219070253,0.18870877012901435,5.1825185,-9.563201,0.18147684605757197
E4667_620,3.9660523703563073,0.1912821322109473,68.661575,-19.874,0.7759699624530664
E4668_127,-1.5092754256464866,-0.3139479583455805,-71.90706,12.110455,0.15894868585732166
E4669_195,-2.110672761921847,-1.0796778929439657,-64.19637,-3.543927,0.24405506883604505
E4670_181,-1.3055197986722982,0.14863984365952962,-20.436872,-17.03434,0.2265331664580726
E4671_244,-1.69965826053892,0.02981794179018312,-13.996972,27.685085,0.3053817271589487
E4672_38,-0.8171687609224405,0.3459424902862081,-2.2676332,-42.5461,0.04755944931163955
E4673_126,-1.3509807995494103,0.5571134920954159,-11.185196,-33.93077,0.15769712140175218
E4674_372,-1.7035643772693683,-0.49153949375649064,-57.23816,3.1095326,0.4655819774718398
E4675_436,-1.6515803486215126,-0.2744029687465717,-26.7809,19.224358,0.5456821026282853
E4676_85,-1.5611281021762133,0.2917274791280172,-10.835696,-41.49002,0.10638297872340426
E4677_528,-0.21020376085317097,3.777754511420188,-16.966103,-72.95278,0.6608260325406758
E4678_244,-1.8501291603088248,-0.5131705051896623,-58.75947,8.499992,0.3053817271589487
E4679_222,3.7403798219177764,-0.9816089606390945,49.857754,1.6104405,0.27784730913642053
E4680_243,-2.042024699572191,-0.3023398251332647,-38.5399,36.39069,0.3041301627033792
E4681_709,3.7723140080759667,0.2951442480120504,60.62043,-26.406008,0.8873591989987485
E4682_199,-1.7017805195461595,-0.03172914429205624,-6.6461143,41.583954,0.2490613266583229
E4683_76,-1.2329342263266923,1.0860153237727104,-7.172751,-46.817413,0.0951188986232791
E4684_774,-1.2637916010586472,0.18560501662415507,10.618583,2.16187,0.9687108886107635
E4685_749,-1.680004901295975,-0.006014883854365739,-7.5991125,40.30004,0.9374217772215269
E4686_734,-1.8849698552955139,-0.04337005445729378,-23.303143,51.98777,0.918648310387985
E4687_146,2.9300923854373164,-2.4504616747712626,30.701572,-11.366735,0.18272841051314143
E4688_255,-1.4605528436049107,-0.34533376978764546,-45.425426,-15.0752325,0.3191489361702128
E4689_582,4.142418323892622,0.25115586296552883,52.536133,47.5102,0.7284105131414268
E4690_397,-1.5155509658370048,-0.43515180124146086,-42.54488,-27.824085,0.49687108886107634
E4691_186,3.118717459459849,-2.0452749031878383,35.019783,-12.13034,0.2327909887359199
E4692_792,4.127677359548824,0.19403102291838623,54.738407,44.845497,0.9912390488110138
E4693_178,2.7464219675250243,-2.0404976961684667,42.298744,-3.3409336,0.2227784730913642
E4694_318,3.703375426095034,-0.5188900113169772,52.845947,-0.7021337,0.3979974968710889
E4695_537,-1.4286046662776488,-0.10414205185516989,-4.2239776,4.0230174,0.672090112640801
E4696_78,-1.436637392754713,0.4803204891756688,-8.348729,-43.315918,0.09762202753441802
E4697_750,3.889035110374097,0.28268699591411356,63.81385,-21.416721,0.9386733416770964
E4698_265,3.336237747046273,0.522711841345316,60.97201,-15.41601,0.3316645807259074
E4699_121,2.2023469075972884,-2.6220938316906266,31.908627,-16.857393,0.15143929912390489
E4700_25,-1.0580306821843428,0.4411945719387269,-0.36331576,-47.639668,0.03128911138923655
E4701_58,-0.018701375003122012,-0.15366552989519128,14.750136,-47.030014,0.07259073842302878
E4702_559,-1.8285021277286035,-0.17258975517342057,-28.85708,47.039375,0.6996245306633292
E4703_4,-0.11531585169835248,0.9234070547509317,16.655367,-61.432343,0.0050062578222778474
E4704_68,-1.5759945927541217,1.0310149864548395,-13.347597,-43.68058,0.0851063829787234
E4705_588,-1.2234796820749483,-0.12154432054802956,-15.478529,8.64119,0.7359198998748435
E4706_705,-1.180891137738324,0.1513020104295945,9.308189,1.1001176,0.8823529411764706
E4707_503,-1.7095088444146391,-0.4954196114863887,-58.623463,-11.958484,0.6295369211514393
E4708_732,-1.551137983799497,-0.28344936260863596,-32.350132,-1.6252633,0.9161451814768461
E4709_282,3.860390584616689,0.13643950215918338,54.407795,24.41965,0.35294117647058826
E4710_642,3.641595079456682,0.4235624091487714,42.34342,32.905815,0.8035043804755945
E4711_35,-0.21313326651854086,1.2877517502374896,0.9537208,-58.246716,0.04380475594493116
E4712_436,-1.8152729344308045,-0.2614069286319369,-32.902584,44.483047,0.5456821026282853
E4713_634,3.633391737655512,0.3790515944750665,68.99467,-11.602406,0.7934918648310388
E4714_265,-1.5712828661498552,0.13261362883675126,-9.374508,27.850134,0.3316645807259074
E4715_382,-1.614414439984341,-0.11708937415379565,-28.279594,13.460054,0.4780976220275344
E4716_474,-1.3188711951389533,-0.21959852660329257,-15.209707,-8.593884,0.5932415519399249
E4717_392,-1.5327469956374442,-0.01775158123104881,7.1832595,34.79031,0.490613266583229
E4718_567,-1.862754090904735,-0.6180846154258803,-66.18154,12.7744255,0.7096370463078848
E4719_552,-1.4929478138895993,-0.1577036806299468,-15.601049,13.283001,0.690863579474343
E4720_174,2.380712035606764,-1.9371371275322515,33.897587,-19.151937,0.21777221526908636
E4721_173,-1.3089222840710921,0.09671625638516518,-0.88291,12.029501,0.2165206508135169
E4722_65,-1.199197534415384,0.46274878482309806,-0.969488,-47.51683,0.08135168961201501
E4723_514,-1.8275223776432763,-0.48792338869824564,-56.492496,-1.9819512,0.6433041301627034
E4724_719,4.104834976112351,0.2917304260324724,55.226353,37.03498,0.899874843554443
E4725_91,-1.3773896985757161,-0.22383932537810824,-24.721153,-18.446384,0.11389236545682102
E4726_191,2.683581991722968,-0.9224633035768413,38.53459,-0.8509633,0.2390488110137672
E4727_313,-1.6798660355560506,-0.012587262106854926,-18.375032,44.51393,0.39173967459324155
E4728_22,-0.540605434678585,-0.3661739246234015,11.353327,-45.26389,0.02753441802252816
E4729_130,-0.6489491059052752,2.4193964010352693,-8.574807,-65.205086,0.16270337922403003
E4730_692,4.08394494858656,0.26411021537881013,64.666504,28.723711,0.8660826032540676
E4731_286,-1.9456923075293777,-0.6025099388581057,-59.751476,10.032543,0.3579474342928661
E4732_602,-1.2624516556000853,0.32627788281199205,11.438138,19.515762,0.753441802252816
E4733_573,-1.553240801425673,-0.1356252131998413,-35.35623,8.809865,0.7171464330413017
E4734_766,4.05819219821798,0.2479662912716016,77.531685,-21.844044,0.9586983729662077
E4735_235,-1.349520602316011,-0.19654966171288457,-29.307814,-20.233448,0.29411764705882354
E4736_599,-1.4379917271639662,-0.07639260320073869,-14.272316,11.422212,0.7496871088861077
E4737_450,3.765927577403964,0.4035347747089687,48.364758,34.428215,0.5632040050062578
E4738_498,-2.2435796206848972,-0.5203728411292862,-41.713303,38.8778,0.623279098873592
E4739_279,-1.4909818103023642,-0.0022141777656169794,6.2402134,28.746922,0.34918648310387984
E4740_634,-1.0928284697586497,0.148730403517119,10.288398,-3.7657962,0.7934918648310388
E4741_182,2.8528241542616466,-1.9267119806920017,35.84566,-3.0446525,0.22778473091364204
E4742_340,-1.5389650910842971,-0.13287049594201905,-39.6018,4.1358514,0.425531914893617
E4743_772,3.9714561822976724,0.29301771561886863,55.981937,34.19842,0.9662077596996246
E4744_257,-1.5639925887989556,-0.46068159033137507,-50.48631,-21.034328,0.3216520650813517
E4745_5,-0.032242675678715006,0.728842237345846,16.338278,-60.413425,0.006257822277847309
E4746_693,-1.9399213441765335,-0.794144827548089,-65.42311,9.784759,0.867334167709637
E4747_747,3.9302780118885123,0.204679023026951,73.32377,-33.037598,0.934918648310388
E4748_217,-1.4782419244625369,-0.3511130335428556,-44.297867,-16.581825,0.2715894868585732
E4749_214,-1.1949535228024895,0.19782238122973939,10.383858,-5.6318803,0.26783479349186484
E4750_445,3.732998276935612,0.34588475034318533,42.87345,27.438953,0.5569461827284106
E4751_92,-1.3193303775986687,0.31657790823098064,-7.546521,-35.41551,0.11514392991239049
E4752_485,-1.5452077754909115,-0.1466205427404794,-42.206703,7.886554,0.6070087609511889
E4753_596,-1.3490040568625596,-0.029589663509291868,-2.3738132,0.14824887,0.7459324155193993
E4754_497,-0.012415194124916864,3.5213332250060523,-19.46047,-75.38536,0.6220275344180225
E4755_706,-1.6469412069565936,0.01547475499129592,-3.5499425,44.570934,0.8836045056320401
E4756_122,-1.85833210906398,-0.09372165840620875,-31.993896,37.172707,0.15269086357947434
E4757_437,-1.634095764705615,-0.16979648887822119,-42.274437,5.8123918,0.5469336670838548
E4758_557,3.5970950151062704,0.19457550413170743,63.59199,-34.60186,0.6971214017521903
E4759_391,3.7339300036224254,0.431756147375664,49.46332,34.02359,0.48936170212765956
E4760_301,3.9874028424809174,0.24855488864221278,61.045055,36.424652,0.376720901126408
E4761_284,-1.9233266358656627,-0.3336283751910882,-37.016068,41.552177,0.35544430538172717
E4762_581,-1.8369436798348517,-0.21783420305423157,-56.690945,23.91792,0.7271589486858573
E4763_701,-1.4954814848784963,0.0025755068929337807,7.885669,39.888393,0.8773466833541927
E4764_216,3.0929036658378113,-0.4063142418110128,42.112984,8.993103,0.27033792240300375
E4765_549,-1.5600011411710364,0.36580075652713634,0.6250632,52.81113,0.6871088861076345
E4766_264,-1.5370089524948929,0.12858942343516971,-7.4830594,27.529377,0.3304130162703379
E4767_618,-1.8433027659526982,-0.07552664793121312,-57.729702,24.948574,0.7734668335419274
E4768_709,-1.8323279514796593,-0.29335394912537543,-28.342064,36.47263,0.8873591989987485
E4769_350,0.047160897375559535,3.4530139471613763,-21.540108,-73.8863,0.4380475594493116
E4770_109,0.3092837078728924,-1.4789829261724958,25.362028,-32.5244,0.13642052565707133
E4771_177,-1.2792430844964024,0.44389743964956374,17.995695,12.007252,0.22152690863579474
E4772_77,-0.3350298333345862,-0.8083068572081507,15.992878,-38.934406,0.09637046307884856
E4773_605,-1.3988187435323167,-0.07979891734821251,-12.95764,6.5416956,0.7571964956195244
E4774_508,-1.401885721600572,0.0790817561358379,3.5807056,23.96127,0.6357947434292867
E4775_762,-1.9651706152793207,-0.5170766609794984,-37.887012,30.594858,0.9536921151439299
E4776_62,-1.1610455212256383,0.5530399349456787,-2.3379378,-48.448902,0.07759699624530664
E4777_374,4.077672998047999,0.24034544616152723,54.473972,44.677452,0.46808510638297873
E4778_491,4.095228718821297,0.14458523883444865,81.28925,-26.906721,0.6145181476846058
E4779_363,-1.7718101089533809,-0.13221613976558028,-28.234352,43.63784,0.45431789737171463
E4780_678,3.3729472403916145,0.5943377473811233,51.945686,30.46872,0.8485607008760951
E4781_309,-1.5707216320938522,-0.31270109249277683,-30.821972,1.0720711,0.3867334167709637
E4782_785,-1.6913243133066793,0.07918147274005638,-19.387695,48.28491,0.9824780976220275
E4783_670,-1.8142261885595496,-0.19064365418374882,-30.546574,44.375393,0.8385481852315394
E4784_138,-1.7851984143213526,-0.17694110353995834,-55.331287,25.441725,0.17271589486858574
E4785_447,-1.5147033893116544,-0.14085457173814583,-30.960058,6.512298,0.5594493116395495
