,PC1,PC2,tsne1,tsne2,time
E4332_859,2.5362964470899048,0.4050532122954629,-8.7119875,-5.9914293,0.8598598598598599
E4333_666,1.7997005650799403,-0.4720720951000515,-43.48766,-5.693339,0.6666666666666666
E4334_707,2.0159722203538686,0.4388112858196953,-35.341503,-21.14887,0.7077077077077077
E4335_350,-2.25519671032206,0.21215501620667507,51.30199,8.400163,0.35035035035035034
E4336_727,1.4059646936803107,0.6099185644086521,-29.824503,-5.7875037,0.7277277277277278
E4337_76,-2.882276247500936,1.3100313037623863,39.903442,-43.33585,0.07607607607607608
E4338_363,-0.8644591769221857,-1.5011411134604877,1.5428175,41.088215,0.3633633633633634
E4339_22,-2.986115700864236,1.4762480872217805,20.931322,-60.80345,0.022022022022022022
E4340_539,0.29513343458303565,-1.1304604792301693,-35.53249,33.66319,0.5395395395395396
E4341_852,2.5728417279129085,1.613314009359355,5.307791,-19.742603,0.8528528528528528
E4342_961,3.0896667461913845,0.19242898828896557,-19.13205,-10.909304,0.9619619619619619
E4343_256,-1.9713296777434561,-0.15273918111930526,54.81689,23.020956,0.25625625625625625
E4344_961,3.463041816469462,1.175137617711309,10.056049,-25.629976,0.9619619619619619
E4345_413,-0.4492917020874314,-1.4806558834167058,-8.216978,58.908085,0.4134134134134134
E4346_320,-1.067704576621074,-1.2181242873099305,26.565603,43.892246,0.3203203203203203
E4347_532,-0.7894589574850565,-1.098833474178759,-2.688513,66.503914,0.5325325325325325
E4348_352,-1.522054756739943,-0.7789299497084123,20.261374,31.82615,0.35235235235235235
E4349_936,2.6110305758134937,1.5021223307166247,-2.914303,-23.993925,0.9369369369369369
E4350_452,-0.6130934019166889,-1.3328136087145097,-9.698161,66.87438,0.45245245245245247
E4351_983,3.015946523571505,1.613522787671042,-14.616274,-63.48244,0.983983983983984
E4352_392,-1.4613010158393442,-0.6582895801573039,17.032442,36.837566,0.3923923923923924
E4353_85,-2.8861952717196773,1.3349021180923983,32.131016,-46.349632,0.08508508508508508
E4354_791,1.4842029996757047,0.21708433770201468,-45.98614,-13.403888,0.7917917917917918
E4355_196,-2.6172838335140796,0.8226404942356934,57.45636,-23.986322,0.1961961961961962
E4356_305,-1.513675696616267,-0.6720778775095849,16.667393,41.149647,0.3053053053053053
E4357_351,-0.31924919973734417,-1.51098141222894,-15.959223,64.32429,0.35135135135135137
E4358_8,-2.9829840733714534,1.5499965347420008,17.843939,-71.437325,0.008008008008008008
E4359_117,-2.821111036472531,1.2165992492793378,43.146473,-31.003304,0.11711711711711711
E4360_597,0.22015538151352526,-1.1669077990979384,-43.716137,34.59474,0.5975975975975976
E4361_154,-2.7416644274826822,1.0838378206422308,53.622112,-30.344763,0.15415415415415415
E4362_313,-1.4531248604887808,-0.8462309029957092,12.879137,34.092487,0.3133133133133133
E4363_822,1.9906219951417197,-0.3561872907979769,-45.08762,-15.263467,0.8228228228228228
E4364_650,0.3388692203853789,-1.2478967194242891,-52.64283,27.184082,0.6506506506506506
E4365_760,2.486254294341359,1.0661991003062419,-0.8468931,-13.995355,0.7607607607607607
E4366_599,1.1782114437272815,-1.1941162564724848,-62.78125,9.241798,0.5995995995995996
E4367_30,-3.0070852772884358,1.5051855211855052,20.119026,-70.11524,0.03003003003003003
E4368_824,2.517877959360342,-0.632324668968224,-49.755787,-18.142954,0.8248248248248248
E4369_30,-2.946909551445726,1.431878599409166,27.973982,-61.121025,0.03003003003003003
E4370_697,1.8495480728132925,0.0831699450671922,-41.4692,-15.914722,0.6976976976976977
E4371_921,2.134488195017433,0.629605989226537,-3.4209793,-1.2358462,0.9219219219219219
E4372_530,0.3830422435812431,-1.8385180220506896,-22.91512,40.605663,0.5305305305305306
E4373_246,-2.3103525593515517,0.2989335158199414,58.004944,-0.5853997,0.24624624624624625
E4374_740,1.3139399032320416,-0.1873807341199002,-38.339066,-4.7041063,0.7407407407407407
E4375_732,2.121900531139516,-0.1442489094020699,-37.04392,-15.516574,0.7327327327327328
E4376_487,0.5177592288147297,-1.452341669451038,-42.538006,43.82386,0.4874874874874875
E4377_3,-3.0222685005915415,1.57409694400579,15.407891,-76.78103,0.003003003003003003
E4378_205,-2.2764727515142096,0.28814630253578666,48.679314,7.855337,0.20520520520520522
E4379_864,3.599812172103204,1.195772662219031,-2.1181624,-42.267723,0.8648648648648649
E4380_289,-1.4991672002048038,-0.6967067085067967,21.278585,29.938606,0.28928928928928926
E4381_557,1.5678811898733191,-1.5130764938290249,-59.74643,5.079244,0.5575575575575575
E4382_778,0.8843322679354348,-0.3127264123005676,-53.59644,-5.4323125,0.7787787787787788
E4383_536,0.46519501467887076,-1.6917316755014562,-44.821163,42.319492,0.5365365365365365
E4384_632,1.4890227990509373,-0.6263156066439799,-48.199997,-2.521579,0.6326326326326326
E4385_408,-0.49500255854516845,-1.3679413597085996,-7.742054,59.602917,0.4084084084084084
E4386_69,-2.9469085778208037,1.3781648817935057,41.260513,-52.583218,0.06906906906906907
E4387_557,0.27803378847109844,-1.625647607206434,-23.138012,41.5168,0.5575575575575575
E4388_964,2.5811576577179323,1.3043501149560939,2.3787322,-30.073969,0.964964964964965
E4389_29,-2.9904116028623164,1.474564306808935,20.316536,-61.243885,0.02902902902902903
E4390_861,2.6962351090945096,0.17686678613770995,-3.2700355,3.2794583,0.8618618618618619
E4391_261,-2.2393918390110854,0.31505910213989774,51.69491,7.918729,0.26126126126126126
E4392_822,3.400515299659279,1.649605386206005,-4.584473,-29.275434,0.8228228228228228
E4393_51,-2.9679851974510787,1.4254126247716896,29.60603,-51.746635,0.05105105105105105
E4394_744,1.7804934647524033,-0.3745430531492188,-40.52237,-10.507736,0.7447447447447447
E4395_984,3.256902190176836,1.777333174541998,-13.886003,-58.100246,0.984984984984985
E4396_513,0.12308580206193105,-1.3318789416919246,-27.735302,43.349026,0.5135135135135135
E4397_677,1.415759133089356,-0.8004412342429054,-63.97027,7.2875733,0.6776776776776777
E4398_294,-2.0084562596487165,-0.1278619258899044,42.13063,22.428928,0.29429429429429427
E4399_786,2.340977993864591,0.27168892228987335,-6.2591853,2.383958,0.7867867867867868
E4400_97,-2.911791280289639,1.4073083593057314,35.753242,-50.8892,0.0970970970970971
E4401_827,3.1717333879574974,0.42472341278579995,-11.966501,-9.600023,0.8278278278278278
E4402_567,1.156186729027021,-1.1914866094071612,-57.48637,9.253173,0.5675675675675675
E4403_267,-1.2797592003122542,-0.9895587881347322,21.27029,40.09485,0.2672672672672673
E4404_899,3.004443780431275,1.8478526711335896,5.8175745,-19.634804,0.8998998998998999
E4405_378,-0.5778995172063158,-1.3785042258270397,-10.4266815,65.16957,0.3783783783783784
E4406_959,3.0131604179060134,1.8904782594793357,-14.982641,-66.113304,0.95995995995996
E4407_746,2.259113698219754,0.2443127967541403,-23.64005,-6.2697906,0.7467467467467468
E4408_454,-0.8349574312284955,-1.081121052687871,4.4863653,49.825764,0.4544544544544545
E4409_430,-1.3301146028517397,-0.7418317829043022,22.30835,36.258263,0.43043043043043044
E4410_868,2.17262503677227,1.489327676788391,-5.9029984,-34.263588,0.8688688688688688
E4411_756,2.1574787179494,0.15728542327090453,-26.638,-13.060085,0.7567567567567568
E4412_856,2.963539983740589,0.38954946696153386,-4.6549487,-14.7187195,0.8568568568568569
E4413_738,1.7310613293757806,-0.5197488730031902,-45.823597,-9.838004,0.7387387387387387
E4414_912,2.696653988552233,0.6371441225859718,-6.781481,-1.6550378,0.9129129129129129
E4415_666,0.48642436905144903,-1.8022614882805439,-27.41692,33.92269,0.6666666666666666
E4416_348,-1.1603645290607345,-0.8652198165627873,11.418726,46.894283,0.3483483483483483
E4417_580,0.6047972428676958,-1.1005553567230713,-51.390415,20.36898,0.5805805805805806
E4418_463,-1.12208139832561,-0.9656154024230346,5.076063,42.98171,0.46346346346346345
E4419_282,-2.004536191917791,-0.045553303177638435,37.442852,18.920479,0.2822822822822823
E4420_17,-2.98426737476232,1.4807379457425882,20.999277,-60.691494,0.01701701701701702
E4421_773,2.667315749352236,1.0631800805858986,-3.053672,-47.51681,0.7737737737737738
E4422_94,-2.818624129222686,1.3855615412105315,40.099174,-45.39555,0.0940940940940941
E4423_830,2.454823251871385,0.42758091553238364,4.347534,-6.5406365,0.8308308308308309
E4424_569,-0.8025604465363421,-1.318285048798719,9.5975685,38.460915,0.5695695695695696
E4425_369,-0.9440755859165662,-1.111794874302802,5.7312107,54.140827,0.36936936936936937
E4426_813,3.071232828167431,0.37524626022815744,-7.280463,-3.7722912,0.8138138138138138
E4427_860,2.671516835772391,1.1634143024775003,-1.6159673,-7.7516737,0.8608608608608609
E4428_453,-0.9546046444828852,-1.2031895221859201,5.89597,44.29096,0.45345345345345345
E4429_675,0.761338166932883,-1.1333014780303794,-57.40425,22.29217,0.6756756756756757
E4430_626,1.2640320488715444,-0.6223517438274181,-69.32675,10.603722,0.6266266266266266
E4431_830,1.9926593579548522,0.5212548101313362,-15.285217,0.97400254,0.8308308308308309
E4432_501,-0.6712229178559775,-1.222299932174322,-2.3259168,60.221966,0.5015015015015015
E4433_398,-1.2521788823014959,-1.0138474163707034,16.083076,44.967503,0.3983983983983984
E4434_529,0.23234367349397445,-1.3651446057797805,-42.88556,41.923588,0.5295295295295295
E4435_303,-1.8325348958209413,-0.2456900183533955,27.29488,28.09524,0.3033033033033033
E4436_950,3.5983647471847395,1.7988798336688383,-17.278929,-54.448498,0.950950950950951
E4437_441,-1.2199249604138085,-0.9293613842393894,12.841023,32.500904,0.44144144144144143
E4438_964,3.377372595898744,1.9614687570969378,-11.920399,-52.01661,0.964964964964965
E4439_208,-2.0999424592544162,0.00473562592311588,54.36683,11.242717,0.2082082082082082
E4440_50,-2.950465836716093,1.423841847496953,31.199291,-52.251453,0.05005005005005005
E4441_602,0.8991515195609275,-0.7941583693772679,-65.8492,7.0864387,0.6026026026026026
E4442_727,2.443896172010695,0.4446445094463482,-5.2652926,-3.5570295,0.7277277277277278
E4443_478,-0.35570168639836514,-1.6594335059031589,-13.037867,66.16195,0.47847847847847846
E4444_286,-2.128161378927182,0.018450932174295703,47.55254,11.640839,0.2862862862862863
E4445_372,-0.8542234760829267,-1.1613794778347366,-1.4344668,65.37404,0.37237237237237236
E4446_574,0.9646449714560775,-1.1840573797353964,-55.617878,7.69812,0.5745745745745746
E4447_404,-1.066846484414867,-1.2611315436110666,25.326399,44.193615,0.4044044044044044
E4448_892,2.4731309064662357,0.7447420873945527,6.119791,-30.287752,0.8928928928928929
E4449_452,-0.3769334765509025,-1.3883877880181599,-11.113637,45.278065,0.45245245245245247
E4450_173,-2.532956392661344,0.6016618187615006,70.47932,-16.293219,0.17317317317317318
E4451_961,2.2588854287239744,0.89657732284479,3.8901632,-8.989206,0.9619619619619619
E4452_861,2.779623899249373,1.1320755159988685,7.7904606,-16.724985,0.8618618618618619
E4453_598,-0.9389719821183451,-0.8232182040359858,11.852705,51.535255,0.5985985985985987
E4454_675,2.2558797501964305,-0.28991132117709334,-29.646416,-9.845444,0.6756756756756757
E4455_687,1.186289645527877,-0.7945883936521477,-64.22907,2.2010322,0.6876876876876877
E4456_548,0.8487400686597107,-1.216663127336998,-52.43827,19.11904,0.5485485485485485
E4457_341,-1.1756557335461,-1.0371609432175892,2.9825413,40.43537,0.34134134134134136
E4458_700,1.953329461322965,0.04762950479024582,-38.109356,-20.558407,0.7007007007007007
E4459_342,-1.5918634622722276,-0.5167453628034698,17.449188,42.148216,0.34234234234234234
E4460_597,2.3974919070267764,-0.06291057990011961,-35.518887,-22.464624,0.5975975975975976
E4461_848,2.038873225424283,0.4990194397091476,-6.3025665,0.4725268,0.8488488488488488
E4462_333,-1.3377622899756487,-0.8970063369452664,16.051846,44.32584,0.3333333333333333
E4463_75,-2.960492008698918,1.5108633697524272,20.919361,-69.32714,0.07507507507507508
E4464_100,-2.8772148992008635,1.2690955498567218,36.88605,-42.82534,0.1001001001001001
E4465_606,0.8866517502399623,-0.8986731021742789,-65.33794,6.0390263,0.6066066066066066
E4466_928,3.0375998625941,0.898815723768071,-9.715463,-42.435566,0.928928928928929
E4467_241,-2.362307248525036,0.3999706448671945,45.599197,4.3914604,0.24124124124124124
E4468_530,0.33884089759257774,-1.4962864599767423,-34.20562,31.241894,0.5305305305305306
E4469_266,-2.381906164540159,0.4477176936597753,45.963985,0.10795575,0.26626626626626626
E4470_968,3.4462347640573947,1.0375664774570041,-13.087739,-54.113735,0.968968968968969
E4471_633,0.9293314020856726,-0.8941830340797279,-61.20806,19.121307,0.6336336336336337
E4472_774,1.9351318512524438,-0.059698371447376435,-39.997547,-17.108557,0.7747747747747747
E4473_267,-1.4752362058800326,-0.7220267581797785,25.864233,33.69541,0.2672672672672673
E4474_305,-1.1665062078147368,-1.1387805848517023,20.584665,41.200825,0.3053053053053053
E4475_527,0.2495160601451569,-1.6047267856623464,-46.826767,38.180748,0.5275275275275275
E4476_593,0.23188390950319576,-1.2371845705897757,-34.852802,36.077747,0.5935935935935935
E4477_329,-1.2209459122270514,-0.8661829482917142,16.529068,43.963676,0.32932932932932935
E4478_790,2.120021147080701,0.7406944306413052,-13.565372,4.07043,0.7907907907907908
E4479_1,-3.045754403985092,1.5645442644834806,15.329111,-77.48745,0.001001001001001001
E4480_955,2.9603350737922063,1.5931215326506056,7.1834664,-23.070765,0.955955955955956
E4481_702,2.7371957412841232,0.21012681791597504,-15.454041,-3.7569501,0.7027027027027027
E4482_857,2.292367571417357,0.3653910094727,-4.686945,-1.5188942,0.8578578578578578
E4483_253,-2.510739151247904,0.5706653713582919,69.23,-15.770143,0.25325325325325326
E4484_134,-2.71405090376278,0.9355701903284664,46.907284,-17.670034,0.13413413413413414
E4485_534,1.482865172222203,-1.6785105480463829,-59.65169,5.080842,0.5345345345345346
E4486_474,0.23558305341777142,-1.3313860911773934,-38.11663,33.058945,0.4744744744744745
E4487_983,3.9355741655737657,1.4951146236159791,-6.988466,-52.342865,0.983983983983984
E4488_399,-0.23548339442997773,-1.1616013268951384,-22.68142,51.702118,0.3993993993993994
E4489_811,2.755286564879561,1.0152999513379954,-0.18512757,-20.965385,0.8118118118118118
E4490_286,-1.8975370115815842,-0.40113242353404915,47.101803,27.08257,0.2862862862862863
E4491_538,0.22082123021881386,-1.4738394108078736,-40.067482,38.566753,0.5385385385385385
E4492_360,-1.4143242831433207,-0.758182268616163,13.466649,41.702053,0.36036036036036034
E4493_30,-2.9002352316110573,1.4322531497803614,26.994326,-47.658092,0.03003003003003003
E4494_338,-1.427537510741366,-0.7454149114484578,27.935392,37.52043,0.3383383383383383
E4495_73,-2.8756719464933083,1.3087254536540203,40.81909,-44.841476,0.07307307307307308
E4496_884,2.869920539207774,0.9541861472582572,10.2437525,-23.090899,0.8848848848848849
E4497_861,1.8166490218866926,0.8358665974681155,-15.031002,4.6201406,0.8618618618618619
E4498_294,-1.7480994507403222,-0.43032733408815643,26.12727,27.899065,0.29429429429429427
E4499_926,2.812377672589373,2.0458383560203908,-16.729832,-52.53407,0.9269269269269269
E4500_738,1.9846652625826045,0.46944211764039223,-14.694227,0.30135104,0.7387387387387387
E4501_72,-2.939980413053964,1.4440191468921264,21.71702,-59.5136,0.07207207207207207
E4502_351,-2.055913430846373,-0.03245533060801671,39.532196,18.101576,0.35135135135135137
E4503_668,1.4098188750507266,-1.1512088265420044,-69.90088,7.058933,0.6686686686686687
E4504_880,3.3015817553335314,1.3290579526422437,-9.225577,-56.228527,0.8808808808808809
E4505_603,0.6822817256446336,-1.046164289628442,-60.636566,19.827114,0.6036036036036037
E4506_398,-0.9536813401012911,-1.1216216112939057,3.801282,52.021656,0.3983983983983984
E4507_881,2.8451658531289774,1.2863213697875246,2.246748,-27.565163,0.8818818818818819
E4508_70,-2.9156485361352615,1.3063506106696454,32.200806,-45.160328,0.07007007007007007
E4509_632,1.2217425291597344,-0.5046440132224197,-51.944355,-6.9684024,0.6326326326326326
E4510_761,2.3006865220374673,-0.3067011733060993,-34.72755,-22.201254,0.7617617617617618
E4511_233,-2.1008423705329733,-0.0498819720858688,49.177925,13.216542,0.23323323323323322
E4512_431,0.07388714755452451,-1.8182087061168166,-14.194786,63.05506,0.4314314314314314
E4513_809,2.7266311613371195,0.4814687405971813,14.129278,-27.71751,0.8098098098098098
E4514_454,0.12125304915289208,-1.358327475548534,-43.441803,36.962433,0.4544544544544545
E4515_667,0.6444608627521862,-0.8649496807917982,-60.73186,13.756076,0.6676676676676677
E4516_936,2.2710893225985176,1.1704635312413096,2.9134429,-16.718218,0.9369369369369369
E4517_976,2.9086818703950086,0.7994736017512274,-1.0578613,-40.878338,0.9769769769769769
E4518_125,-2.708091201297199,0.976216671327434,48.10212,-17.890436,0.12512512512512514
E4519_503,-0.5004138787420049,-1.4057782620787542,-5.304682,54.549404,0.5035035035035035
E4520_141,-2.6343480126166043,0.7832204928773552,55.859406,-15.034771,0.14114114114114115
E4521_722,1.9341385626553984,-0.42815206630846026,-31.487736,-14.957945,0.7227227227227228
E4522_681,1.823364229126431,0.3554433865585829,-25.16011,2.549868,0.6816816816816816
E4523_185,-2.5380541215814487,0.7600726480429318,61.54552,-11.053936,0.18518518518518517
E4524_509,-0.565483628064284,-1.0394580989162692,-5.453996,67.60709,0.5095095095095095
E4525_982,3.3002715569987484,1.7728828053967616,-12.826619,-52.477795,0.982982982982983
E4526_495,0.19510074709092462,-1.2823147585218142,-41.58205,42.402466,0.4954954954954955
E4527_211,-2.264194978930986,0.2115110856994535,59.787933,17.670015,0.21121121121121122
E4528_730,0.9302051979040993,-0.9578931476181604,-60.260593,13.44386,0.7307307307307307
E4529_420,-1.3708301109574463,-0.7821086296983755,13.5908375,38.006653,0.42042042042042044
E4530_631,2.389590462575949,0.38891415298226145,-13.985669,-6.5580807,0.6316316316316316
E4531_637,1.3268995548415887,-1.3297834330810627,-61.04061,10.504304,0.6376376376376376
E4532_840,2.280299968547483,0.23552204237785873,-22.182417,-7.0930085,0.8408408408408409
E4533_613,-0.771694791383991,-0.9891702839929182,-4.166526,59.448753,0.6136136136136137
E4534_620,1.382333630914344,-1.185710213073552,-58.027103,5.736025,0.6206206206206206
E4535_934,2.4521536700272404,1.3261172574511284,-12.75559,-48.347862,0.934934934934935
E4536_971,3.0039653111168385,1.1955182436015293,-2.523567,-27.780302,0.9719719719719719
E4537_500,0.0832084112210416,-0.9375833598756309,-43.588364,19.540545,0.5005005005005005
E4538_26,-2.9657968881896113,1.4683544104892832,28.816843,-64.97937,0.026026026026026026
E4539_738,1.0025937224352588,-1.1199799986788173,-58.61649,8.741836,0.7387387387387387
E4540_986,2.5605567432496996,1.1632871395966238,-1.2214187,-37.806828,0.986986986986987
E4541_901,2.5182175159702354,1.507104680283197,-14.70027,-45.93658,0.9019019019019019
E4542_503,-0.6144968625118963,-1.0963604920513854,-7.814419,64.98265,0.5035035035035035
E4543_171,-2.8170714250586046,1.214745527174435,49.674305,-33.08506,0.17117117117117117
E4544_498,-1.1928795345800232,-1.1078354206168468,16.858421,45.867126,0.4984984984984985
E4545_572,1.0786725497679148,-0.43725172155774455,-67.278046,-0.09838881,0.5725725725725725
E4546_475,0.6032090102305977,-1.2776185933467579,-45.014828,25.561523,0.4754754754754755
E4547_964,3.2468951585792847,1.6599203789055346,-7.762801,-52.00122,0.964964964964965
E4548_310,-2.020781405508151,-0.10915723303557365,43.103157,23.477377,0.3103103103103103
E4549_768,2.9481741625921307,0.30938102918374205,-7.477172,-15.703102,0.7687687687687688
E4550_865,2.927289732245975,0.7587806879683734,-7.7635703,-4.528145,0.8658658658658659
E4551_321,-1.7212073798212075,-0.5763405357455861,30.117376,17.82343,0.3213213213213213
E4552_203,-2.5951318329774393,0.6871736799551933,62.720726,-6.70171,0.2032032032032032
E4553_393,-1.787071341195907,-0.46037024993902464,24.882393,21.02797,0.3933933933933934
E4554_288,-1.3464961979055667,-0.9154807510523043,15.946554,32.321766,0.2882882882882883
E4555_469,-0.11814033210478274,-1.333596347509471,-22.638977,46.93554,0.4694694694694695
E4556_671,2.769596658522953,0.007390500040140348,-6.352651,3.7869093,0.6716716716716716
E4557_604,0.6483103468421068,-0.8508518835644194,-55.309494,17.786867,0.6046046046046046
E4558_724,1.4750681180359007,-0.2987807147417395,-45.80448,-12.056461,0.7247247247247247
E4559_475,0.08986314614257085,-1.280802970288649,-31.168465,35.58146,0.4754754754754755
E4560_504,-0.15668620361672053,-1.2750239959762957,-25.668264,38.6301,0.5045045045045045
E4561_335,-1.5206686947127346,-0.759442025823013,21.021479,31.857218,0.3353353353353353
E4562_766,1.6933186357339332,-0.793116130731308,-47.335022,-2.8987236,0.7667667667667668
E4563_802,2.461573285335595,0.24103889334663375,-7.5266995,1.6381214,0.8028028028028028
E4564_644,1.198943495614859,-1.0527697368255722,-61.096558,6.2845516,0.6446446446446447
E4565_607,0.8714887219953193,-0.571495273822722,-65.862656,10.908866,0.6076076076076076
E4566_286,-1.8441987084507425,-0.2946863742573796,25.030664,24.699888,0.2862862862862863
E4567_689,1.9281236285951582,-0.1594600163100644,-40.152363,-23.030302,0.6896896896896897
E4568_585,1.202197498559756,-1.0512073742434562,-56.488506,19.240376,0.5855855855855856
E4569_740,2.0623457748313867,0.6449969983534919,-12.523304,2.7126958,0.7407407407407407
E4570_469,-1.6085547398309425,-0.5061665003902409,26.56043,37.41724,0.4694694694694695
E4571_115,-2.634136395124892,0.8005875355867357,55.710384,-17.667082,0.11511511511511512
E4572_312,-1.4349227545819543,-0.7961492545054143,19.047325,29.387976,0.3123123123123123
E4573_193,-2.268823202463272,0.1567879319780129,58.659184,0.0719149,0.1931931931931932
E4574_550,0.7921406199631063,-1.3282228585473899,-52.32307,21.485088,0.5505505505505506
E4575_657,1.944974207657674,-0.4300035635898744,-32.498264,-17.66827,0.6576576576576577
E4576_358,-0.8185988859715245,-1.391153672778432,1.7739179,41.694027,0.35835835835835833
E4577_161,-2.666116573931747,0.9149765266633935,64.7375,-12.303922,0.16116116116116116
E4578_950,3.340968527083273,1.6634111323520586,3.5517082,-36.30253,0.950950950950951
E4579_106,-2.7101344106573277,1.0725760690536146,47.847755,-29.595901,0.1061061061061061
E4580_852,2.869089638267116,0.8339434605688275,-3.5399127,-13.535265,0.8528528528528528
E4581_214,-2.1848667003400184,0.06195723895611907,48.54512,11.501071,0.21421421421421422
E4582_95,-2.9553704307030464,1.3831553267396415,39.21992,-54.23247,0.09509509509509509
E4583_893,2.4552363652437688,1.2523011509947157,6.680959,-14.4824705,0.8938938938938938
E4584_452,-0.6477391692222436,-1.1406579575573252,-8.405045,66.268394,0.45245245245245247
E4585_68,-2.9036281688448065,1.3328023393102482,29.592678,-43.91933,0.06806806806806807
E4586_786,2.4993530735000244,0.7103598559113663,-11.860949,3.5656316,0.7867867867867868
E4587_83,-2.8821967906259824,1.3382183111219137,36.517483,-44.175655,0.08308308308308308
E4588_23,-2.978953278108393,1.5417641575765941,19.580645,-70.47134,0.023023023023023025
E4589_101,-2.986582023506649,1.4691767336971302,20.715239,-59.092823,0.1011011011011011
E4590_884,2.3254079838302757,0.23525377690419283,-15.20389,-10.72749,0.8848848848848849
E4591_496,-0.5362588524131114,-1.4774138401173984,-1.4346784,60.98196,0.4964964964964965
E4592_321,-1.3475363121142803,-0.8089742075602733,15.386216,28.672586,0.3213213213213213
E4593_281,-1.290576417874866,-0.9854136848520032,25.209846,42.221252,0.28128128128128127
E4594_913,2.0438873976984295,0.4509533495222023,-15.674398,3.4208498,0.913913913913914
E4595_950,3.442860081844298,1.6069952967534076,-3.605646,-41.395924,0.950950950950951
E4596_512,0.7359308237347094,-1.351854721889644,-49.327183,19.25759,0.5125125125125125
E4597_867,3.1232090683452616,0.9715620498756847,-2.6487107,-11.884679,0.8678678678678678
E4598_783,2.1758887564744827,-0.5900058014192157,-37.543705,-9.518888,0.7837837837837838
E4599_599,1.798564975508774,-1.2811727623455214,-66.81339,3.7844203,0.5995995995995996
E4600_445,-0.607066206373726,-1.4676667608417608,-1.3697404,61.697166,0.44544544544544545
E4601_116,-2.931271487058712,1.431681775464731,35.56218,-50.57931,0.11611611611611612
E4602_375,-0.6676884780888889,-1.4011737368295527,1.9179379,61.521523,0.37537537537537535
E4603_679,2.472827317760634,-0.37120607197531597,-40.596767,-15.5147295,0.6796796796796797
E4604_727,1.709878030831263,-0.14588129137397907,-43.25194,-16.133099,0.7277277277277278
E4605_116,-2.6845819428635145,0.9172691420855182,65.28599,-20.388319,0.11611611611611612
E4606_650,1.6577379445955651,-0.8549975469645014,-42.69465,-7.181004,0.6506506506506506
E4607_766,2.230881746763405,-0.3312510935290486,-48.301304,-13.279791,0.7667667667667668
E4608_67,-2.8761830378426096,1.5035907469225493,35.492725,-58.058464,0.06706706706706707
E4609_390,-0.45090329907756455,-1.605477031606339,-10.091884,62.61305,0.39039039039039036
E4610_560,1.4020088321633917,-0.9495096892744355,-58.200367,3.332411,0.5605605605605606
E4611_787,2.298810351461849,0.24105868832074298,-17.421326,-1.6927922,0.7877877877877878
E4612_986,3.451793088353735,1.386729011286493,-8.104578,-53.69212,0.986986986986987
E4613_745,1.9922251064283585,-0.6350949764380589,-38.477062,-9.525621,0.7457457457457457
E4614_362,-1.1592773223139898,-1.2042934748685215,13.352586,29.898113,0.36236236236236236
E4615_589,0.5161679849828202,-1.1370122762076447,-47.28918,17.647516,0.5895895895895896
E4616_140,-2.7781607614683694,1.1160365947766728,48.682777,-31.954206,0.14014014014014015
E4617_317,-1.9690127918592712,-0.2404542180672161,51.38388,14.777968,0.3173173173173173
E4618_492,0.3500126473841545,-1.7238895073779477,-25.98296,41.631706,0.4924924924924925
E4619_130,-2.94592442199677,1.4048509907231288,30.433167,-50.016888,0.13013013013013014
E4620_303,-1.5084716173267874,-0.6063116010232181,27.778461,37.28773,0.3033033033033033
E4621_639,1.159226683322415,-1.3258407862831016,-58.023624,10.660001,0.6396396396396397
E4622_192,-2.579333186368985,0.7281431689144545,57.52603,-12.520719,0.1921921921921922
E4623_903,2.3661147090464816,0.6907828338722034,-9.616213,-0.18390468,0.9039039039039038
E4624_48,-2.9770137739077605,1.4759918138235677,25.427614,-65.21721,0.04804804804804805
E4625_504,0.2521012559771112,-1.199734762615818,-40.970417,36.453518,0.5045045045045045
E4626_527,0.25072831742805624,-1.4995669647890386,-28.019175,34.139954,0.5275275275275275
E4627_195,-2.366682671440187,0.4049703453253524,46.36793,2.6871161,0.19519519519519518
E4628_979,3.1035154967047287,1.289284478246691,-14.359543,-60.89506,0.97997997997998
E4629_788,1.899440301181555,0.21099867582768708,-12.428211,-11.659831,0.7887887887887888
E4630_205,-2.293380324593133,0.3469246605164587,60.44271,16.68775,0.20520520520520522
E4631_722,1.0608622603070754,-0.631811419319543,-60.99187,2.0924492,0.7227227227227228
E4632_576,0.28018922912840466,-1.4030672383859244,-37.003723,36.05526,0.5765765765765766
E4633_707,2.579693327759393,-0.1478361719403399,-37.528652,-23.460947,0.7077077077077077
E4634_821,2.3420515234906523,-0.3860230214431932,-34.245842,-22.070753,0.8218218218218218
E4635_778,1.7548786108170993,0.0826443906272651,-22.200054,3.3573024,0.7787787787787788
E4636_958,2.9199671452546365,2.0437458980923457,-15.422329,-62.860065,0.958958958958959
E4637_443,-0.3506469304794596,-1.5487338842376934,-1.6031679,46.580708,0.44344344344344344
E4638_430,-0.885984184274742,-1.1058512250135453,-2.4797745,64.68922,0.43043043043043044
E4639_933,2.8403554182719013,1.5473334704251887,6.3197775,-19.760653,0.933933933933934
E4640_401,-1.9971405582395625,-0.12217596070530447,34.527557,11.668494,0.4014014014014014
E4641_564,-0.586323423078825,-1.1861710663415816,-4.0699325,61.297363,0.5645645645645646
E4642_255,-1.5899680397093672,-0.5827456528613801,22.517801,30.908627,0.2552552552552553
E4643_361,-1.6951042489018926,-0.43471177268397654,31.70928,19.816425,0.3613613613613614
