,PC1,PC2,tsne1,tsne2,time
E952_161,-0.7321220335372415,-0.6793963203844556,18.156145,-17.066898,0.20150187734668334
E953_508,-1.8509090251526343,0.7804052411446709,-29.73436,-17.550873,0.6357947434292867
E954_79,-0.7175879834104609,-0.9992800505796676,45.651783,-10.261554,0.09887359198998748
E955_628,-2.0006629832594207,0.8823131611675343,-29.021395,-28.058157,0.785982478097622
E956_427,2.53575267595724,0.07719987153533561,8.2895155,39.266167,0.5344180225281602
E957_167,-0.7929318744905388,-0.4943220313959041,11.410409,-16.378403,0.20901126408010012
E958_453,2.9874640503852055,0.7684882494120574,-3.3534322,59.0501,0.5669586983729662
E959_117,-0.7152430601897828,-1.0556299671483793,58.84936,-18.645262,0.14643304130162704
E960_148,-0.7251341760333706,-0.8147128563272724,31.278584,-16.6733,0.18523153942428036
E961_602,2.3115839116578054,-0.00908466142210642,16.35724,36.9478,0.753441802252816
E962_626,-1.8236481339033075,0.6508436335239624,-13.229857,-25.845053,0.7834793491864831
E963_171,-0.44759048688444786,-0.8824016011972887,23.194933,-14.429605,0.21401752190237797
E964_577,3.000701828561716,0.8185125069970186,-17.629877,49.588566,0.7221526908635795
E965_721,3.1213589032582543,0.6159827531975228,-6.9441543,47.025738,0.9023779724655819
E966_149,-0.7174263195228913,-0.730956095015601,29.665714,-18.290972,0.18648310387984982
E967_176,-0.40072928380067846,-0.8338014759987722,20.733746,-11.858419,0.2202753441802253
E968_146,-0.7982068450898138,-0.6513202932001142,29.02471,-13.940475,0.18272841051314143
E969_155,-0.7016126911283365,-1.1420384237725256,45.091194,-15.530351,0.1939924906132666
E970_219,-1.8061543627761694,0.6054540912431233,-12.897481,-25.716883,0.27409261576971217
E971_664,-1.8012444892326835,0.5983553063965273,-14.504931,-25.003014,0.8310387984981227
E972_179,-0.7633290895281929,-0.7202106281465654,18.8083,-17.949986,0.22403003754693368
E973_652,-1.768786713541127,0.7162714380823357,-29.805624,3.4128237,0.8160200250312891
E974_391,2.61506334703529,0.13976723252635517,13.131937,41.43203,0.48936170212765956
E975_428,-1.945091354015995,1.0441235876690085,-39.094635,-11.271574,0.5356695869837297
E976_143,-0.6339497281989519,-0.6778529397260805,19.765133,-16.819393,0.17897371714643304
E977_780,-1.7254332908783776,0.5475856426190941,-8.490314,-20.29826,0.9762202753441802
E978_173,-0.982913431190644,-0.3865115512408096,20.77997,-20.529772,0.2165206508135169
E979_143,-0.7899301534207384,-0.4059470316992435,15.205605,-12.942935,0.17897371714643304
E980_32,-0.6992888300567035,-1.2801128985813655,53.8768,-30.595121,0.04005006257822278
E981_302,-1.812412768809864,0.8234588347751096,-29.728355,-8.412634,0.37797246558197745
E982_299,-1.7953980458014993,0.7529552843647067,-33.351334,1.2637032,0.3742177722152691
E983_448,-2.078231759953815,1.1185328954825084,-41.8995,-17.8609,0.5607008760951189
E984_122,-0.8420004369672263,-0.6073655514086218,29.623747,-19.478962,0.15269086357947434
E985_623,3.170090247978775,0.6710932537221008,-12.662461,49.559467,0.7797246558197747
E986_385,1.4938237811828723,-0.9231024546201596,21.571667,24.843596,0.4818523153942428
E987_92,-0.7008126531110231,-1.0188299391931726,49.913925,-12.9045315,0.11514392991239049
E988_250,-1.003586341739668,-0.35603381011886526,7.0598426,-12.172228,0.31289111389236546
E989_790,2.999021720093626,0.7362402287795771,-5.97902,50.416267,0.9887359198998749
E990_420,-1.9006594102347028,0.818253739012582,-29.315077,-20.219492,0.5256570713391739
E991_466,2.817823059922592,0.5525905448753449,-9.003263,41.04031,0.5832290362953693
E992_485,-1.705324744560525,0.6386190696393308,-27.064892,-13.907882,0.6070087609511889
E993_502,-1.899666474244311,0.7960908386675211,-21.380112,-7.213895,0.6282853566958698
E994_26,-0.7400176705658643,-1.339786466555631,50.89785,-41.828087,0.03254067584480601
E995_749,3.078982382689567,0.7351645250840373,1.5776309,50.623302,0.9374217772215269
E996_5,-0.744416651430516,-1.3861997398651362,50.607285,-42.92182,0.006257822277847309
E997_158,-0.7248262451102545,-0.826307582302224,30.23155,-12.469627,0.19774718397997496
E998_627,3.136887665700124,0.602017599840168,3.4055262,53.088085,0.7847309136420526
E999_495,3.2039343712569797,0.5251938505492741,1.5451044,53.7471,0.6195244055068836
E1000_226,0.9749715032052352,-1.1588814194669181,18.832457,14.644243,0.2828535669586984
E1001_203,-0.9547451685863642,-0.36378729163266466,16.837015,-16.214052,0.25406758448060074
E1002_308,-1.9979890509683296,1.18142603055325,-43.275185,-13.527276,0.3854818523153942
E1003_91,-0.732100818357391,-1.2084930111904977,58.116707,-24.445534,0.11389236545682102
E1004_654,3.0327115075988194,0.45023102325588327,-10.104623,57.356247,0.818523153942428
E1005_305,1.0216438860416153,-1.225832088505442,19.80177,15.216513,0.38172715894868586
E1006_64,-0.7301753695401756,-1.1588318377553393,57.940292,-17.398615,0.08010012515644556
E1007_303,-1.672897609697838,0.4674545175536746,-8.751661,-15.007661,0.37922403003754696
E1008_340,-1.5855335023603858,-0.06944991154063372,-72.39311,-7.6183004,0.425531914893617
E1009_30,-0.742943775099981,-1.1732699808642002,57.81655,-18.69199,0.03754693366708386
E1010_447,-2.066465233073036,1.1329127840500806,-41.32541,-11.267754,0.5594493116395495
E1011_183,-0.45046620197185816,-0.9011791834953015,20.563442,-11.38509,0.22903629536921152
E1012_645,-1.9263531535256888,0.8659684272344222,-38.370865,-5.2347283,0.8072590738423029
E1013_3,-0.7491603678155079,-1.3861697785811091,47.133987,-42.72679,0.0037546933667083854
E1014_398,-1.539682499256974,0.2281054437168225,-11.481218,-14.327348,0.4981226533166458
E1015_483,-1.9331224152269644,1.0203445700766878,-35.85081,-16.342598,0.60450563204005
E1016_68,-0.7435635478862306,-1.211201677235503,58.305637,-25.566433,0.0851063829787234
E1017_566,2.43912451090638,0.4953630777731951,3.429502,59.550964,0.7083854818523154
E1018_254,-1.372618252904904,0.24057359873909337,-4.2475204,-13.792773,0.31789737171464333
E1019_4,-0.7503207385848735,-1.3935551794910752,49.944763,-43.55813,0.0050062578222778474
E1020_119,-0.731752590172647,-0.6146989575438084,20.277746,-17.828262,0.14893617021276595
E1021_617,2.848918341355699,0.7424861147536076,-14.09376,39.46524,0.772215269086358
E1022_288,1.3366602760321284,-0.6444400189298574,19.580816,27.223297,0.360450563204005
E1023_468,2.8344974007196075,0.527272365667765,-2.121263,57.60763,0.5857321652065082
E1024_336,1.4344315825835108,-0.6613438628394434,23.158012,27.908848,0.42052565707133915
E1025_241,1.5325660455234138,-0.7977606124987928,24.618343,28.094872,0.3016270337922403
E1026_134,-1.1769503645792048,-0.03916926472674699,8.872991,-15.39816,0.1677096370463079
E1027_753,-2.2579923643789233,1.2946880032747337,-30.804026,-32.497437,0.9424280350438048
E1028_172,-0.4126240288168053,-0.8867338504914313,20.288628,-1.8037715,0.21526908635794745
E1029_238,-1.1097850434178353,-0.16766376872264135,6.3643465,-13.0324545,0.2978723404255319
E1030_629,2.899416208309121,0.46315690944635524,-12.448448,47.64393,0.7872340425531915
E1031_360,0.7831512062962703,-0.849730904232778,20.273844,21.496841,0.45056320400500627
E1032_597,2.9335101585890393,0.37194464596939586,-8.486295,56.137226,0.7471839799749687
E1033_394,-1.9669582499455287,0.9572595040713415,-35.06393,-21.372126,0.493116395494368
E1034_710,3.1129394570168762,0.7505096956224501,-14.442181,63.235886,0.8886107634543179
E1035_420,1.3293169763880888,-0.8474681921935306,22.750257,26.291672,0.5256570713391739
E1036_118,-0.5702002000612681,-1.083417458530812,34.836292,-11.722389,0.1476846057571965
E1037_727,-1.8616350210433812,0.6689250429722811,-13.918611,-22.33131,0.9098873591989988
E1038_104,-0.8168841291372343,-0.7350076121697162,31.090555,-14.673656,0.13016270337922403
E1039_18,-0.6967390908093292,-1.2758965329453869,53.06924,-32.87471,0.02252816020025031
E1040_503,2.826372139432907,0.5724851028746478,-19.425045,46.347435,0.6295369211514393
E1041_21,-0.7250192922916288,-1.4263331751950983,49.84062,-44.790977,0.026282853566958697
E1042_549,3.001476078307256,0.6116011309978848,-9.910874,46.03986,0.6871088861076345
E1043_604,3.0074981680887816,0.5376709358290431,-17.028225,44.083298,0.7559449311639549
E1044_292,0.8685992743469036,-1.127552385188187,17.561558,16.264233,0.36545682102628285
E1045_303,0.7268119498209037,-1.398824103795517,23.290287,11.570217,0.37922403003754696
E1046_121,-0.9121307573146543,-0.9558908674858406,40.264618,-10.521897,0.15143929912390489
E1047_216,-0.708451969447442,-0.3631885517320838,8.2758465,-9.817957,0.27033792240300375
E1048_775,-1.5902257327014953,0.29725008207705284,-12.368311,-4.1557984,0.9699624530663329
E1049_599,2.7212586477767,0.49852589612672366,-5.382262,38.559174,0.7496871088861077
E1050_490,3.0501659181464817,0.6217217576990282,-7.003991,61.37618,0.6132665832290363
E1051_692,2.7392261748886377,0.4396942074049194,-2.3004646,48.732994,0.8660826032540676
E1052_233,0.008962413672152067,-0.9470214266722816,23.096348,-5.24542,0.29161451814768463
E1053_105,-0.7066617241863736,-1.1218766898476276,59.10823,-20.685207,0.13141426783479349
E1054_46,-0.7383173090155061,-1.3174445127918273,51.538963,-33.49486,0.057571964956195244
E1055_588,-1.856057487559116,0.7235161420446343,-23.789768,-24.837265,0.7359198998748435
E1056_150,-0.8116237016988099,-0.21867848658573796,6.4134793,-8.159394,0.18773466833541927
E1057_784,3.323008227709006,0.9179142373927864,-18.308596,52.488792,0.981226533166458
E1058_430,-1.899878622327924,0.9066622527473336,-41.93066,-23.762058,0.5381727158948686
E1059_318,1.6305369936832266,-0.8401018406475794,25.044239,29.03933,0.3979974968710889
E1060_616,2.9606689338175958,0.867647414789263,-18.859936,51.06601,0.7709637046307884
E1061_75,-0.7342050093492944,-1.2560763384520246,56.75021,-28.870575,0.09386733416770963
E1062_341,1.8446981392254458,-0.5690965168282047,21.21293,31.348557,0.4267834793491865
E1063_317,-1.3128072188128381,0.2503818705486146,-1.1855565,-14.76701,0.3967459324155194
E1064_117,-0.8524103453275048,-0.8522631117390732,37.40259,-11.937299,0.14643304130162704
E1065_647,2.994000069727218,0.7277921961934003,-7.5982227,38.436775,0.8097622027534418
E1066_38,-0.7398829890109067,-1.2625819664812616,57.01667,-28.96096,0.04755944931163955
E1067_541,-1.900017054242733,0.8812922872317241,-40.98033,-22.749159,0.6770963704630788
E1068_46,-0.7096811335539959,-1.1935363918006834,61.508778,-22.453259,0.057571964956195244
E1069_437,-2.0208848779838675,0.9628631784600977,-33.12147,-23.929434,0.5469336670838548
E1070_99,-0.7060728337306478,-1.1931105769567796,56.465496,-23.20576,0.12390488110137672
E1071_453,-1.794584161258354,0.16263558282546106,-73.58085,-8.169462,0.5669586983729662
E1072_295,2.1320485629253993,-0.38170215203951435,19.88176,35.457775,0.3692115143929912
E1073_754,3.244815200029976,0.7493848061760193,-9.247751,63.20101,0.9436795994993742
E1074_579,-1.9725335263079509,0.8395739825686716,-21.361511,-34.25315,0.7246558197747184
E1075_388,-1.9779568830518843,0.9291116968575653,-39.003067,-7.7572193,0.4856070087609512
E1076_279,0.15877829872585322,-0.8854774052628354,14.267333,7.8108277,0.34918648310387984
E1077_500,3.28458922933193,0.6370425590967609,-6.325823,64.50676,0.6257822277847309
E1078_505,-1.7610922270374192,0.6635341634331687,-28.874039,-1.429748,0.6320400500625782
E1079_68,-0.694304431203509,-1.1469755488029318,51.93645,-19.453798,0.0851063829787234
E1080_349,0.6917996774435111,-1.1622210449976003,22.185379,12.672625,0.43679599499374216
E1081_108,-0.723123772059619,-1.044922085200192,48.73638,-13.120919,0.13516896120150187
E1082_95,-0.7358128077521291,-0.9957670983028566,41.2652,-13.167432,0.11889862327909888
E1083_355,-2.152636569868841,1.160344925729869,-28.083992,-32.85953,0.44430538172715894
E1084_290,-1.8160798597047838,0.7228835989848779,-23.656391,-23.824951,0.36295369211514394
E1085_3,-0.7391317960408883,-1.3996085508842298,49.157635,-43.15412,0.0037546933667083854
E1086_175,-1.5233278061791904,0.5760974787816895,-23.199665,1.4934448,0.2190237797246558
E1087_449,2.633484808980194,0.311416077917495,3.152173,39.586872,0.5619524405506884
E1088_87,-0.7470796902531248,-1.3451874668504555,55.919727,-36.53928,0.10888610763454318
E1089_279,-1.9371752960392443,1.0992201675057085,-41.047092,-11.047977,0.34918648310387984
E1090_316,-1.7808493603613411,0.3872117277434836,-74.82032,-5.801492,0.3954943679599499
E1091_102,-0.6937643453435574,-1.2284086787364694,52.027588,-28.157375,0.1276595744680851
E1092_167,-0.8145843461245403,-0.3356724640192702,15.140914,-12.910598,0.20901126408010012
E1093_6,-0.7505059660554131,-1.3138725388822057,47.708652,-40.30135,0.007509386733416771
E1094_322,1.3154744861261634,-0.8999958892698182,23.090687,21.918537,0.4030037546933667
E1095_26,-0.6850840961513794,-1.2334896072732617,53.87285,-34.361797,0.03254067584480601
E1096_769,2.5890499272715704,0.4307813786732353,-5.990463,35.908318,0.9624530663329162
E1097_756,3.40928867917001,0.6491652578058584,-3.1507006,46.3731,0.9461827284105131
E1098_492,2.4642855674127917,0.2645969098956468,7.5880327,47.184372,0.6157697121401752
E1099_365,2.636795172450934,0.31700482239567507,7.5188065,47.17424,0.4568210262828536
E1100_323,1.8039817028827718,-1.0965235433961227,29.568638,23.163513,0.40425531914893614
E1101_714,-1.8857770489277257,0.6403247377940915,-20.29584,-17.975872,0.8936170212765957
E1102_373,-1.7966846744726126,0.5985554594033969,-26.277452,-13.240621,0.4668335419274093
E1103_667,2.3297578847743865,0.25658370211690973,2.4580786,48.095963,0.8347934918648311
E1104_757,3.579423476810727,0.8334779790907411,-15.188365,52.99841,0.9474342928660826
E1105_399,2.175214134092789,-0.3651874548866818,16.382084,34.799248,0.49937421777221525
E1106_449,3.055408732578519,0.5878695298126309,-5.8132052,62.014973,0.5619524405506884
E1107_336,1.3260864104206251,-0.8013719400964832,18.676933,26.17362,0.42052565707133915
E1108_68,-0.7505405386897152,-1.2392335525339375,55.38263,-25.59007,0.0851063829787234
E1109_402,2.0192882071213067,-0.1213251758590538,9.21223,38.099384,0.5031289111389237
E1110_101,-0.7665358398744717,-1.1194139887348602,47.14909,-17.252014,0.12640801001251564
E1111_555,-1.833962519540282,0.6824224171774461,-15.458185,-25.480333,0.6946182728410513
E1112_290,-1.3703385324676518,0.07216007386838182,6.9693365,-15.828049,0.36295369211514394
E1113_185,-0.9611352623454253,-0.36239470280054864,15.174675,-18.118437,0.23153942428035043
E1114_575,-1.83594631282778,0.6886508924076614,-20.928972,-5.9903316,0.7196495619524406
E1115_400,2.999667765089433,0.31717308714129633,4.7963123,46.413776,0.5006257822277848
E1116_552,2.6756360567663027,0.4360962480789299,-3.376733,50.70412,0.690863579474343
E1117_656,-1.8765164296626458,0.7895857758914189,-30.177177,-18.272247,0.8210262828535669
E1118_662,-1.9009427354639312,0.7183361188184679,-16.880138,-26.292194,0.8285356695869838
E1119_294,1.0717947966519588,-1.1280034710508997,22.765533,16.00189,0.36795994993742176
E1120_328,1.8768678485143016,-0.444835571805849,19.446432,33.775696,0.41051314142678347
E1121_746,2.5811492268844725,0.39462043333588986,3.4522803,47.79612,0.9336670838548186
E1122_677,-1.811382777684078,0.657971791346419,-26.705223,-12.924665,0.8473091364205256
E1123_100,-0.7361386472339666,-1.218915308493769,61.54826,-25.056232,0.1251564455569462
E1124_282,-1.9909497569559285,0.8842610569257481,-24.229822,-32.425564,0.35294117647058826
E1125_707,2.9389550354076706,0.5233640840844622,-15.249857,61.546806,0.8848560700876095
E1126_528,-1.7476783485293317,0.501046968520387,-15.795558,-2.498596,0.6608260325406758
E1127_412,-1.4682546459167525,0.9935388331389701,-27.677906,-11.18327,0.5156445556946183
E1128_777,2.943681589767685,0.3956945241909023,1.1464986,53.95907,0.9724655819774718
E1129_122,-0.6162628686008744,-0.9444747340130907,38.54697,-15.390809,0.15269086357947434
E1130_585,-2.1199164334162406,1.2478582373785887,-42.40116,-19.604475,0.7321652065081352
E1131_588,3.2704239458789948,0.5489383341599169,6.7255554,50.451805,0.7359198998748435
E1132_639,-1.8065587298972279,0.7392890242295513,-27.508696,-12.429771,0.799749687108886
E1133_178,-0.6054701893886197,-0.8010434817343534,30.836317,-19.643305,0.2227784730913642
E1134_23,-0.662516481355005,-1.2225654510869148,56.227592,-27.59571,0.028785982478097622
E1135_389,-1.9419601896114411,0.9362758237956644,-35.763428,-15.889437,0.48685857321652065
E1136_81,-0.8413150848691244,-0.69938850772549,31.537472,-15.249003,0.10137672090112641
E1137_269,0.6426752701410698,-1.424937574521635,22.803017,11.498701,0.33667083854818525
E1138_278,-1.0336114002166763,-0.22887431655419985,9.312244,-13.735453,0.3479349186483104
E1139_360,2.1763294553373997,-0.14654993606559913,17.75484,36.73397,0.45056320400500627
E1140_537,3.117428673296197,0.6752071061575089,-6.321144,63.80994,0.672090112640801
E1141_588,2.9032202895791213,0.6653821490889013,-2.3676193,61.151657,0.7359198998748435
E1142_336,1.6251485133596797,-0.9719612693270387,21.524437,17.169348,0.42052565707133915
E1143_232,-2.0498162659217423,1.1614459901509426,-42.41601,-18.953707,0.2903629536921151
E1144_164,-1.1311422652083019,0.014516232684685182,7.589566,-14.970439,0.20525657071339173
E1145_796,-1.7142161075650617,0.4248659452055864,-13.988747,-13.155866,0.9962453066332916
E1146_465,-2.0281495024450016,0.9386075632500217,-23.269922,-34.07739,0.5819774718397998
E1147_155,-0.7714445585007237,-0.6880588912023129,17.54615,-17.755495,0.1939924906132666
E1148_453,2.8462564457096966,0.804445690724903,-2.8230767,62.97317,0.5669586983729662
E1149_457,2.573525581028554,0.16692672774881814,-8.542464,55.199253,0.571964956195244
E1150_638,3.003001264553434,0.6832037493248826,-3.2000828,48.62656,0.7984981226533167
E1151_98,-0.8516017927379153,-0.6598289257561532,17.496088,-18.872293,0.12265331664580725
E1152_114,-0.775196583272538,-0.8422291134840706,45.95868,-9.703273,0.14267834793491865
E1153_689,-1.995985877209217,0.9864602753666207,-30.274258,-11.873671,0.8623279098873592
E1154_25,-0.74949012833338,-1.2578371693607324,57.99486,-34.45596,0.03128911138923655
E1155_132,-0.602073589772646,-0.9623108254985342,29.100039,-5.8069215,0.16520650813516896
E1156_192,-0.085569419635234,-1.1663143111898555,17.580769,4.0865445,0.24030037546933666
E1157_782,3.182030639729802,0.9883708870250901,-21.648895,53.554764,0.9787234042553191
E1158_207,-0.7044530137722129,-0.3675819236740395,16.114843,-15.444249,0.2590738423028786
E1159_58,-0.7588595033396811,-1.1962392159442272,63.31895,-24.833508,0.07259073842302878
E1160_159,-0.5437413237620622,-0.8180167800913616,21.129158,-15.553413,0.19899874843554444
E1161_663,-2.0713380879582517,1.191608307718868,-42.35199,-15.914929,0.8297872340425532
E1162_373,-2.2180500878074865,0.9686289343928431,-76.7417,-8.14754,0.4668335419274093
E1163_165,-0.7627486611286235,-0.8326055505002491,29.52515,-10.330531,0.2065081351689612
E1164_573,-1.6011003625309705,0.28795457887069636,-13.365373,-19.24754,0.7171464330413017
E1165_532,3.193948518504995,0.5458164960881601,-11.338396,53.290306,0.6658322903629537
E1166_744,-1.6223075397178446,0.566828917141909,-27.852707,-1.2935333,0.9311639549436797
E1167_90,-0.4631432755385692,-1.0512061367006724,28.501446,-7.4939723,0.11264080100125157
E1168_138,-0.6119363186948233,-1.0967524779507702,39.334885,-11.995703,0.17271589486858574
E1169_142,-0.7300189470380667,-0.838293662526565,30.00349,-12.285534,0.17772215269086358
E1170_494,2.90295524646886,0.39435726022749523,-8.660971,47.318726,0.6182728410513142
E1171_173,-0.3990674514162453,-0.7169129794773023,17.621561,-0.86781937,0.2165206508135169
E1172_127,-0.6078615716404935,-1.1944406522847821,46.796455,-15.173267,0.15894868585732166
E1173_34,-0.7392271275548689,-1.2983015190804634,52.23239,-31.93212,0.0425531914893617
E1174_486,2.767270347140974,0.377024748301081,-4.877342,44.914898,0.6082603254067585
E1175_179,-0.5803741081946703,-0.7846308087544359,21.190458,-11.694234,0.22403003754693368
E1176_66,-0.7155396123633548,-1.3697234688636757,48.558178,-42.612206,0.08260325406758448
E1177_357,1.8988320050514522,-0.46290133327256866,21.89189,33.055775,0.44680851063829785
E1178_533,-1.9245376046790168,1.041317372994866,-34.221012,-16.524979,0.6670838548185232
E1179_321,-1.5949413923915896,0.47145804314109413,-12.514152,-10.159174,0.40175219023779724
E1180_775,-1.8056472165949133,0.7465218657593885,-22.354382,-7.5817814,0.9699624530663329
E1181_538,2.727246678524655,0.5065866711862698,-4.154468,50.747505,0.6733416770963705
E1182_221,-1.2431005890874938,-0.13287889720312276,4.3129373,-15.071931,0.2765957446808511
E1183_274,0.3274673353043387,-0.9532257471753092,16.829287,10.078713,0.3429286608260325
E1184_315,-1.808159836638752,0.7735214031156842,-34.882843,-8.760735,0.39424280350438046
E1185_8,-0.7331557909110156,-1.3439201814266222,48.65609,-41.239597,0.010012515644555695
E1186_44,-0.6798949101383962,-1.2439737412811624,52.06407,-30.773943,0.05506883604505632
E1187_708,-1.7244846976953352,0.5570723786561608,-9.47745,-19.12554,0.886107634543179
E1188_756,2.9180816400539658,0.34036496658544724,-4.1973453,48.157154,0.9461827284105131
E1189_525,2.379271273231809,0.2367412519097839,2.5278878,47.45148,0.6570713391739674
E1190_704,-1.962497781955367,0.8492752004544,-29.212164,-25.066319,0.8811013767209012
E1191_310,-1.4963195451641802,0.14902272698541405,-5.4534187,-10.107427,0.3879849812265332
E1192_358,2.368836892493345,-0.5189337953347534,24.663952,33.426853,0.44806007509386736
E1193_703,-1.9193638067526106,0.7754818625756205,-18.644491,-32.47219,0.8798498122653317
E1194_226,-1.8111557726551433,0.6248190751788428,-17.39497,-2.9560444,0.2828535669586984
E1195_325,1.6522011632810476,-0.7127442509740198,19.42844,29.908129,0.4067584480600751
E1196_43,-0.7012983565503386,-1.1500363457840421,53.620068,-18.11207,0.05381727158948686
E1197_419,2.104908869447716,-0.7136408122399034,25.263262,32.27658,0.5244055068836045
E1198_282,0.3496565296025062,-1.3630501120019967,18.878473,8.863143,0.35294117647058826
E1199_278,-1.8798880746219708,0.7775854922553265,-39.13702,-4.300071,0.3479349186483104
E1200_788,-1.9442442814435645,0.8792471436672237,-33.880074,-14.468186,0.986232790988736
E1201_118,-0.7875770353203209,-0.7483779038476285,18.84972,-18.420618,0.1476846057571965
E1202_95,-0.6840959758427321,-1.00337574633635,45.09774,-10.850533,0.11889862327909888
E1203_669,-2.0461741089708982,0.947779887671873,-29.663103,-25.319277,0.83729662077597
E1204_397,-1.7406669397594798,0.44262683066181846,-21.530962,-27.750618,0.49687108886107634
E1205_607,-1.8800154363912533,0.7211129060475254,-25.08158,-21.752104,0.7596996245306633
E1206_190,-0.5601422212820758,-0.7466684842139033,24.251736,-18.48032,0.23779724655819776
E1207_604,-1.8229761823864357,0.606937266633527,-16.54554,-28.42516,0.7559449311639549
E1208_477,2.5077418000437577,0.18028053948289494,5.664029,38.49182,0.5969962453066333
E1209_762,-2.182147927728944,1.261427711575426,-34.611225,-25.897778,0.9536921151439299
E1210_277,0.1392399541284893,-0.9354158794138339,16.860193,4.970701,0.34668335419274093
E1211_642,2.739511474644096,0.5168318107723858,-12.232922,43.897816,0.8035043804755945
E1212_482,2.729412114397494,0.19691797217848234,5.8479886,43.79804,0.6032540675844806
E1213_707,-1.9306776591617858,0.8551264163844543,-28.965946,-17.917673,0.8848560700876095
E1214_494,-1.9642285467417067,0.9063172947788688,-34.748833,-21.783888,0.6182728410513142
E1215_428,1.7031709675628253,-0.7912244410570569,21.634241,28.151674,0.5356695869837297
E1216_635,-1.7762865865488584,0.649874127127317,-29.757256,1.880364,0.7947434292866082
E1217_44,-0.7002894050460978,-1.2032168687759779,63.484188,-25.834902,0.05506883604505632
E1218_325,-1.8062533760596702,0.7866859922526067,-33.641342,-13.909867,0.4067584480600751
E1219_522,-1.864910662141348,0.7763799459700519,-28.941273,-23.947475,0.6533166458072591
E1220_491,3.0327583537295517,0.7697997229592504,-17.022474,48.814064,0.6145181476846058
E1221_330,2.2686409457259127,-0.23454919181161932,19.443317,36.9426,0.4130162703379224
E1222_220,-1.662986902495345,0.4366073139293881,-19.808264,-28.867434,0.2753441802252816
E1223_558,2.9182600709445214,0.4634702115473407,2.6452308,43.029938,0.6983729662077597
E1224_265,-1.703176054198252,0.41562784741759934,-13.981393,-10.360925,0.3316645807259074
E1225_586,-2.0356081110783246,0.9897670594171389,-32.927147,-23.90549,0.7334167709637046
E1226_279,1.9592736298890352,-0.36681820259478987,17.676268,32.430725,0.34918648310387984
E1227_745,-1.7831939805971873,0.6686186692828809,-18.085587,-11.366788,0.932415519399249
E1228_163,-0.5743995045962361,-0.7871014878699354,21.959637,-12.833549,0.20400500625782228
E1229_31,-0.7440642775025463,-1.2202847973546116,61.288754,-23.641346,0.03879849812265332
E1230_110,-0.5735877748311876,-0.8355519043233102,23.248817,-13.141012,0.1376720901126408
E1231_59,-0.7278100182400408,-1.1472419636550253,54.56609,-19.342117,0.07384230287859825
E1232_726,2.750684333716871,0.09482636686895791,-26.109291,30.96732,0.9086357947434293
E1233_54,-0.7252559231236057,-1.144833567870732,57.29886,-17.270725,0.06758448060075094
E1234_450,-1.6076301923545468,0.44694437750992777,-12.289503,-12.401171,0.5632040050062578
E1235_134,-0.7197831558113804,-1.1545779582628874,58.175457,-18.266842,0.1677096370463079
E1236_195,-1.4993974868646085,0.34333755101122837,-0.16287053,-15.309418,0.24405506883604505
E1237_148,-0.628932587083131,-0.723670916855225,24.074196,-16.283604,0.18523153942428036
E1238_10,-0.7450834380960918,-1.3767748648209917,47.881382,-41.914658,0.012515644555694618
E1239_344,-1.8231199047621036,0.8053108976850539,-28.706516,-10.549334,0.4305381727158949
E1240_165,0.026082665879947925,-0.9441437597502693,19.152466,5.4972544,0.2065081351689612
E1241_538,-2.1208896897155385,0.9280507317191528,-76.94442,-6.653035,0.6733416770963705
E1242_25,-0.7043538178795928,-1.2213485112396543,58.66214,-25.260561,0.03128911138923655
E1243_152,-1.4868676675563284,0.32329498218156066,-3.3968186,-10.47369,0.1902377972465582
E1244_608,-1.8271473421887694,0.6352637745420827,-22.968216,-26.494406,0.7609511889862328
E1245_723,-1.580799357652762,0.48497648415040634,-32.479828,1.0310115,0.904881101376721
E1246_205,-1.681781630853451,0.6690056853395427,-19.793192,-21.108644,0.2565707133917397
E1247_201,-0.8720679510312809,-0.48916862723580357,15.915302,-16.567368,0.25156445556946183
E1248_745,2.9725747062520957,0.39441571514397034,-10.60606,49.839283,0.932415519399249
E1249_634,3.4436166124749454,0.5750335223182672,5.9446406,50.725468,0.7934918648310388
E1250_773,-1.792442874955705,0.7363872848064477,-28.9054,-6.6040998,0.967459324155194
E1251_638,2.959058314086717,0.3477743932026562,-6.25229,54.801548,0.7984981226533167
E1252_97,-0.573295722135298,-1.0162152611755746,40.239136,-15.294905,0.1214017521902378
E1253_289,1.2965488131594451,-0.9618565510993449,21.95849,22.707983,0.3617021276595745
E1254_599,-1.9405136839024946,0.9347412986828376,-35.351463,-20.888584,0.7496871088861077
E1255_22,-0.7422019496299367,-1.363353336854658,55.606125,-37.18355,0.02753441802252816
E1256_325,-1.9741094032595345,0.8147916781766159,-29.27038,-27.369806,0.4067584480600751
E1257_743,-1.8002517157832143,0.6222202259010488,-28.614075,1.5714478,0.9299123904881101
E1258_165,-0.6623427154156399,-0.7757340937785882,30.278679,-16.042582,0.2065081351689612
E1259_566,3.1788634343702125,0.7455151137182673,-5.892821,65.3315,0.7083854818523154
E1260_633,-1.7781407680399648,0.7236447104077849,-33.43547,-8.937262,0.7922403003754693
E1261_276,-1.6578998607247977,0.4976858195436585,-14.806304,-4.5303817,0.3454317897371715
E1262_67,-0.7529113146333756,-1.249693286577792,62.708954,-27.691946,0.08385481852315395
