,PC1,PC2,tsne1,tsne2,time
E3874_862,1.1775634299864997,0.6602815166085815,-0.0734139,56.546627,0.9588431590656284
E3875_233,1.4670035439153384,1.6051462366663416,1.9962378,64.05416,0.25917686318131256
E3876_290,1.0107301310691947,1.6985578938265427,17.355711,61.702927,0.3225806451612903
E3877_365,0.36921590593177384,1.83877906919841,32.58528,49.67145,0.40600667408231367
E3878_52,1.0363431076481588,-1.2988402153312975,-54.56207,-19.021315,0.05784204671857619
E3879_695,-1.4644341653304578,-1.2502334731451048,4.175671,-69.84671,0.7730812013348165
E3880_136,1.5064095939359958,0.4422481656955279,-13.115411,43.529823,0.15127919911012236
E3881_742,-1.0609747743745983,-1.6156225902730377,-16.756142,-61.025967,0.8253615127919911
E3882_323,-0.08858045284939259,1.6518779780277026,33.46497,46.836647,0.3592880978865406
E3883_634,-0.41255377852463165,-1.7081444064562037,-20.746082,-45.34222,0.7052280311457174
E3884_813,1.995781225157896,-1.0559470648015994,-73.03788,-4.088997,0.9043381535038932
E3885_30,0.4373328611963416,-0.8462833229620788,-9.437938,-3.2480016,0.03337041156840934
E3886_785,0.39110538416228946,-1.5945184170166555,-30.268902,-29.526009,0.8731924360400445
E3887_880,0.478883235859401,-1.5780922958104016,-34.86906,-30.518223,0.978865406006674
E3888_776,1.506813665682406,-0.3727862978731405,-37.121086,15.842772,0.8631813125695217
E3889_108,2.0494230401536413,0.3408837057216118,-23.468927,39.20792,0.12013348164627363
E3890_21,0.9176076544634916,-0.6114485642709995,-24.22989,3.2747152,0.02335928809788654
E3891_578,-1.7840994260961496,-0.9328798351806309,24.045942,-64.81576,0.64293659621802
E3892_181,2.173833548254325,0.0999111931268505,-22.650581,47.70113,0.20133481646273638
E3893_680,-1.3623666671882326,-1.5390452161096617,-12.89123,-71.10828,0.7563959955506118
E3894_266,0.3906111728430548,1.9101363841280619,32.46375,49.826824,0.29588431590656283
E3895_850,1.3641133935082754,-1.5201937553996407,-51.864563,-33.772167,0.9454949944382648
E3896_198,2.0621494753966996,1.1252490754197637,-11.588864,55.396107,0.22024471635150167
E3897_149,1.3165605011839445,0.8523172511794147,-8.113091,65.609146,0.1657397107897664
E3898_152,1.4601109137670194,0.14812738720505145,-20.56106,22.836863,0.16907675194660735
E3899_471,-2.0744018061360676,0.34132546591936486,41.46386,-24.663277,0.5239154616240267
E3900_244,1.1441166428121288,1.6328841751709267,15.557601,66.36765,0.271412680756396
E3901_595,-1.666486636385036,-0.9880943384552547,25.273668,-69.49975,0.6618464961067854
E3902_266,0.8551266181126739,1.3715394840623782,31.867764,67.163795,0.29588431590656283
E3903_557,-2.0104475229643577,-0.19635765680379236,44.170895,-41.124302,0.6195773081201335
E3904_365,-1.3031090681357247,1.5677226825666661,47.1854,16.377987,0.40600667408231367
E3905_91,1.335655159740876,-0.13880050881595407,-36.800743,11.981745,0.10122358175750834
E3906_49,0.165740927866287,-0.41253814285992657,-9.544566,-1.9191669,0.054505005561735265
E3907_147,1.335651976045549,0.9476633162130388,-3.8560834,63.145893,0.1635150166852058
E3908_627,-1.345473820351507,-1.552354238516732,-13.445024,-71.76691,0.6974416017797553
E3909_440,-1.206777391877156,1.743906265432881,43.11854,12.115418,0.489432703003337
E3910_495,-2.052986891913626,0.11060054779981172,41.861435,-28.841146,0.5506117908787542
E3911_509,-1.751711646632007,0.4699443823505046,32.212517,-20.740961,0.5661846496106785
E3912_559,-2.0428994703564975,-0.027012077402569497,42.857513,-34.16563,0.6218020022246941
E3913_134,1.4628264780098115,0.9737875834483535,-6.7973986,45.80537,0.14905450500556172
E3914_681,-1.4716435226096065,-1.0133982465862614,34.474983,-72.71837,0.7575083426028921
E3915_244,1.295545464154684,1.061245543906461,-10.941206,65.34652,0.271412680756396
E3916_559,-1.553171387724897,-1.1870235366903263,10.731588,-68.8408,0.6218020022246941
E3917_467,-1.9298161795699265,0.800297540027136,18.181976,-2.5019314,0.5194660734149055
E3918_145,1.7489183861550133,1.0960301446864604,-12.04228,53.411346,0.16129032258064516
E3919_305,1.2157533049556437,1.6835307295929791,25.890808,72.995125,0.339265850945495
E3920_154,1.823987703988984,0.014307730610029858,-19.694729,29.202106,0.17130144605116795
E3921_675,-1.7310897993691707,-1.3444903725187263,-6.670847,-76.383736,0.7508342602892102
E3922_831,1.316940851572941,-0.19210546470942857,-34.293026,11.351168,0.9243604004449388
E3923_322,0.8812189189863637,1.4850901459501615,28.533943,60.30309,0.3581757508342603
E3924_199,1.432237842991225,1.0460609755293866,-8.7669115,58.10483,0.22135706340378197
E3925_250,1.0422864733180637,1.5757142209709942,28.458977,62.566463,0.27808676307007785
E3926_28,0.9697625991393919,-0.3847771892816673,-29.685314,6.9743123,0.03114571746384872
E3927_460,-2.016351301632212,0.7094802262052012,29.573061,-18.100725,0.5116796440489433
E3928_673,-2.10884289908597,-0.10711168958045746,41.138107,-40.00095,0.7486095661846496
E3929_601,-1.0200143693488843,-1.2871523716598088,10.773924,-74.266914,0.6685205784204672
E3930_7,0.13845037057765613,-0.9887950098385344,-12.954831,-8.912319,0.00778642936596218
E3931_587,-1.9360396085160076,0.02253101391961049,47.829422,-31.190533,0.6529477196885428
E3932_629,-1.8407756704812628,-0.9809442928009936,22.513617,-61.7775,0.699666295884316
E3933_570,-2.0638241650542573,0.08625697315265134,43.767952,-30.9399,0.6340378197997776
E3934_379,-0.5390503525451941,1.9997676973151333,38.548584,37.513145,0.42157953281423804
E3935_757,0.9753761652778564,-1.156467308661558,-53.51169,-11.047737,0.8420467185761957
E3936_419,-1.7203328306946966,1.171224500870601,26.384144,6.9692645,0.4660734149054505
E3937_53,1.1626897488524954,-1.0431515517855976,-49.882744,-1.1252128,0.058954393770856504
E3938_401,-1.365183814657056,1.8423508881590147,52.419334,24.690405,0.4460511679644049
E3939_256,1.4565402653513109,0.899955004840823,-9.941294,63.114956,0.28476084538375973
E3940_197,1.4529817294833878,0.8312636212787511,-5.66869,54.996597,0.21913236929922136
E3941_538,-1.139485660736261,1.2099908995450521,47.468174,26.340908,0.5984427141268076
E3942_801,-0.1376635847998571,-1.6078668981185447,-21.60796,-39.137447,0.8909899888765295
E3943_464,-2.159308763204699,-0.06994947125293258,39.037735,-37.584797,0.5161290322580645
E3944_323,-1.0383792047738172,1.2891595660365138,49.240494,21.079468,0.3592880978865406
E3945_850,1.6810926418449872,-1.0009129896774391,-65.74081,7.821652,0.9454949944382648
E3946_675,0.7315668983870909,-1.6308282188468608,-43.452885,-32.357944,0.7508342602892102
E3947_723,-2.0503300359599943,-0.9590908774563499,21.566221,-53.457172,0.8042269187986651
E3948_226,1.5374089056570934,1.6856864782761487,-1.0683762,69.00027,0.25139043381535037
E3949_871,0.7922037772425254,-1.5926412904810463,-48.273926,-30.495775,0.9688542825361512
E3950_613,-1.8400555013695852,-0.9142859480609965,20.772568,-59.801197,0.681868743047831
E3951_899,1.3974304403567013,-1.2597430420568234,-60.700138,-18.742983,1.0
E3952_897,1.5762509483692624,-0.2910478925854769,-32.639126,14.08594,0.9977753058954394
E3953_849,-0.7372726877737246,-1.6977652906811607,-18.862368,-49.79214,0.9443826473859844
E3954_188,1.5569293755465572,1.252089577033591,-11.287843,68.61216,0.20912124582869857
E3955_333,-0.4508919595420253,1.492572987040032,45.440693,37.398212,0.3704115684093437
E3956_626,-1.6362393800294486,-1.6386988322149112,-14.730098,-75.082794,0.696329254727475
E3957_197,1.8682656454174922,0.2683981167319351,-23.135384,30.303352,0.21913236929922136
E3958_144,1.6929624981895908,-0.5922089306338889,-26.767958,15.974655,0.16017797552836485
E3959_101,2.040667069272332,0.4876354108872717,-29.091633,31.986258,0.11234705228031146
E3960_858,1.24812260633037,-1.0318539908675866,-60.137894,-2.8809698,0.9543937708565072
E3961_218,0.922204600914273,1.2164394605532294,11.677695,61.335987,0.2424916573971079
E3962_675,-2.030464772716817,-0.6702576986938154,32.856285,-50.114967,0.7508342602892102
E3963_801,0.8930134879606069,-1.5092146566269158,-50.185993,-25.762222,0.8909899888765295
E3964_694,-1.9905771711744125,-0.2607572021481649,40.854393,-45.145416,0.7719688542825361
E3965_237,1.1500347766425922,1.8730681574145054,22.195364,72.03633,0.26362625139043383
E3966_178,1.5494512074497044,0.8392868906001976,-13.066298,61.241096,0.19799777530589543
E3967_99,0.8307333513217761,-1.1484307823837543,-49.11915,-19.23943,0.11012235817575083
E3968_475,-2.095114851485185,0.15757225811338157,36.399326,-30.156864,0.5283648498331479
E3969_280,0.9297524499679485,1.6309048795129681,21.458597,70.658775,0.3114571746384872
E3970_514,-1.7634868372709864,0.6652485270690086,32.252483,-19.856993,0.5717463848720801
E3971_78,1.449046714856134,-0.807572888919566,-47.544716,5.849824,0.0867630700778643
E3972_611,-2.0046246519378133,-0.9683714362323799,21.48042,-54.7147,0.6796440489432704
E3973_558,-1.7791887407716018,0.2990615614741046,49.75182,-27.920395,0.6206896551724138
E3974_747,-1.6222218567167295,-1.2874093492643366,-6.824767,-75.544876,0.8309232480533927
E3975_226,1.6292726331644256,1.3133620098424545,-12.594018,69.533264,0.25139043381535037
E3976_384,-0.7359058003376849,1.4095186837263807,42.84127,32.128452,0.4271412680756396
E3977_818,1.6402021042145083,-0.9518363221223733,-69.831825,0.8299789,0.9098998887652948
E3978_284,0.7113246190109508,1.637530781953576,30.069756,60.59994,0.31590656284760843
E3979_433,-1.1964874604686053,1.882321023256289,41.84487,19.546618,0.48164627363737483
E3980_76,1.5866135796863488,-0.23105410164159834,-29.634253,14.731259,0.08453837597330367
E3981_752,0.36754511807438567,-1.685761787951313,-31.785202,-35.402813,0.8364849833147943
E3982_210,1.4174655011844426,0.9201971724422459,-11.786503,62.766136,0.2335928809788654
E3983_561,-1.9332792235959455,-0.9057862540131734,23.42147,-55.690323,0.6240266963292548
E3984_872,-1.2995356579419384,-1.647671933874374,-19.599009,-69.0379,0.9699666295884316
E3985_346,1.6975117619090578,0.9451453585047757,-18.62305,58.393032,0.38487208008898777
E3986_33,0.6420262478219338,-0.7499419207174344,-19.082506,-3.009511,0.03670745272525028
E3987_19,1.0553758678277556,-0.8342025890091068,-26.826302,0.08886412,0.021134593993325918
E3988_668,-2.196450483780024,-0.2349911654637526,38.399136,-42.72839,0.743047830923248
E3989_888,1.5251124907268627,-0.948518062764461,-66.800156,-4.4529715,0.9877641824249166
E3990_324,-0.6640194789186767,1.352240147891094,43.985683,36.268803,0.3604004449388209
E3991_23,0.8664686692159925,-0.593912364759469,-22.001331,-0.85542613,0.025583982202447165
E3992_215,1.3129245602023474,1.3202964132486368,3.6016276,67.85256,0.23915461624026696
E3993_678,-1.8579490542134938,-0.9435100496344329,21.914955,-58.38343,0.7541713014460512
E3994_168,1.70770375959111,0.49686255726571715,-19.686869,53.714832,0.18687430478309233
E3995_372,0.7857077983145804,1.7443984825129613,24.024935,55.593243,0.41379310344827586
E3996_115,1.6272092590075455,0.4522786557314147,-14.216015,36.864067,0.12791991101223582
E3997_896,1.3070979709019055,-1.3832499624006065,-59.411503,-20.345985,0.996662958843159
E3998_238,1.5207884582760076,0.9614345245532927,-8.109086,51.740463,0.26473859844271413
E3999_120,1.4813549952373892,0.27523696303026035,-24.954807,50.997852,0.13348164627363737
E4000_623,-1.7977333998808855,-0.8930678642787375,27.369446,-62.95545,0.692992213570634
E4001_738,-1.9952068454867216,-0.22347692182208714,43.55797,-41.496124,0.8209121245828699
E4002_637,-1.7777466478584751,-1.122898339836057,13.4042225,-61.363174,0.7085650723025584
E4003_119,1.8213080925948844,0.09055382891797781,-33.870445,27.651312,0.13236929922135707
E4004_747,-1.658121673381506,-0.8524739648911549,34.980442,-68.16977,0.8309232480533927
E4005_81,1.5067765461793412,-0.7049345731479492,-52.01974,6.002101,0.09010011123470522
E4006_441,-0.7771018665883138,1.8921218239396227,53.548992,30.729162,0.4905450500556173
E4007_767,1.2444562123493004,-0.8767536928233056,-63.095367,-3.0294104,0.8531701890989989
E4008_508,-1.5408994429458596,-1.0418160600164061,15.484557,-72.50205,0.5650723025583982
E4009_221,1.4227922194405977,0.3482639959945108,-16.84555,34.855602,0.24582869855394884
E4010_881,0.507375882497425,-1.473200324619807,-37.17378,-24.531126,0.9799777530589544
E4011_353,0.08050350155780449,1.4421966443086396,40.46818,47.219997,0.39265850945494996
E4012_790,1.3755401852618103,-0.8620917704944197,-51.71825,4.562905,0.8787541713014461
E4013_767,-0.3660929640116651,-1.3729880260358507,-18.236069,-36.329937,0.8531701890989989
E4014_116,1.6047718083019453,-0.10070509466872385,-13.812288,30.524239,0.12903225806451613
E4015_261,0.8361017738490962,1.6667537190909116,16.035778,56.558876,0.2903225806451613
E4016_93,1.9158995162152195,-0.016726101014831015,-34.142723,21.712482,0.10344827586206896
E4017_154,1.6224470987087407,-0.17561061330660266,-50.68466,9.957626,0.17130144605116795
E4018_386,-0.33327940525023125,1.8888779042158963,57.133743,33.36832,0.42936596218020023
E4019_817,-1.0713891255029195,-1.5093844941178824,-8.239249,-54.75786,0.9087875417130145
E4020_650,-1.9018624228169956,-0.8462651966971796,27.936378,-57.037533,0.7230255839822024
E4021_57,0.6538384867159411,-1.0233144011462272,-22.544315,-5.9094515,0.06340378197997776
E4022_77,1.9564074366919486,-0.07056856309988847,-28.313921,27.53152,0.08565072302558398
E4023_759,1.3458365300538861,1.4909257537584606,26.75761,73.28294,0.8442714126807565
E4024_303,1.4087653712947639,0.9448291445726287,-8.035248,51.15062,0.3370411568409344
E4025_864,1.2724301573270407,-0.9040885285963388,-61.194546,6.429434,0.9610678531701891
E4026_728,-2.3338139757332836,-0.4127220218478677,35.9555,-44.62891,0.8097886540600667
E4027_427,-0.3659760592850564,1.5962810302331538,48.643932,38.14263,0.474972191323693
E4028_581,-0.9607562104288877,1.6458917418408778,44.175304,11.298288,0.646273637374861
E4029_448,-1.7396132312311292,1.336936577797782,34.670525,-2.146958,0.4983314794215795
E4030_678,-1.6846030413799606,-0.9199432351121122,29.624033,-69.49991,0.7541713014460512
E4031_839,1.0684583801260414,-1.5667709390888398,-55.99217,-25.842371,0.9332591768631813
E4032_724,1.709451416668358,-1.2952757837189728,-72.62202,-0.87664795,0.8053392658509455
E4033_693,1.0395149756725377,-1.2719779231607597,-54.19552,-19.76022,0.7708565072302559
E4034_710,-0.4329619503763583,-1.6643336969111662,-19.542875,-44.7293,0.7897664071190211
E4035_638,-0.7303993103143097,-1.7302779083435917,-21.990088,-55.310143,0.7096774193548387
E4036_584,-1.9670068996366235,0.4876774552244438,17.42353,-12.272835,0.6496106785317018
E4037_51,1.566496634220271,-0.5886854521244047,-49.98706,14.737471,0.05672969966629588
E4038_650,-1.6984283538826015,-0.06989170685349999,52.884075,-34.56414,0.7230255839822024
E4039_61,1.249110444141403,-0.9849541491086097,-43.334644,0.7471476,0.067853170189099
E4040_882,1.8783488774260468,-0.12101553719051265,-31.378128,24.428452,0.9810901001112347
E4041_340,-1.109059267284494,1.447862992502392,45.491165,16.654093,0.3781979977753059
E4042_772,-1.1475499363623298,-1.6435066175059387,-16.909788,-65.338844,0.8587319243604005
E4043_592,-1.9051859668571258,0.8029324769758575,26.243244,-13.109717,0.6585094549499444
E4044_521,-1.8523963828605843,-0.6470946814119162,36.65212,-57.22114,0.5795328142380423
E4045_136,1.8851538408992918,0.1260426237585322,-31.579561,30.189137,0.15127919911012236
E4046_540,-1.450926865341817,-1.598324582531286,-15.098416,-73.839966,0.6006674082313682
E4047_676,0.9438498044981448,-1.2354107073459033,-54.541664,-10.493666,0.7519466073414905
E4048_489,-1.7072635170021164,0.05315971683144032,53.340935,-31.814522,0.5439377085650723
E4049_796,0.4780033786456181,-1.9573322623844829,-31.212547,-39.969402,0.8854282536151279
E4050_14,0.5143612235991196,-0.6186323640384288,-17.055117,-3.0637562,0.01557285873192436
E4051_219,1.8831879128896656,0.6379996690235674,-17.523802,44.221592,0.2436040044493882
E4052_701,-1.196122253573817,-1.4675158311989942,-4.248567,-62.999756,0.7797552836484983
E4053_594,0.4816192764476537,-1.6285178810790746,-35.039925,-30.692635,0.660734149054505
E4054_726,-1.6583344407446656,-0.35249126762639077,53.454964,-40.86099,0.8075639599555061
E4055_527,-1.5269399529063357,-0.5929992473473747,39.820362,-64.045,0.5862068965517241
E4056_402,-0.794041558909202,1.5459767992150777,46.98229,29.380447,0.4471635150166852
E4057_202,1.4730217917233102,1.3218503578899996,19.097332,75.00453,0.22469410456062291
E4058_378,0.4965624032616853,1.3595521339355319,36.07974,56.218708,0.42046718576195774
E4059_286,-1.982666089859251,0.046599851369105896,45.53022,-35.613857,0.3181312569521691
E4060_812,2.158798088829079,-0.017343663088882303,-29.282495,27.541693,0.9032258064516129
E4061_528,-1.8279459225813068,0.06561860887053717,49.98179,-30.720615,0.5873192436040044
E4062_532,-1.8578463328350558,0.01865677086297721,50.239857,-32.87173,0.5917686318131257
E4063_166,1.946445967728578,-0.05911052313259622,-34.916874,25.926304,0.1846496106785317
E4064_607,-1.8505694474777703,1.0516418733957829,22.49081,-6.401068,0.675194660734149
E4065_67,1.266552575152704,-1.1254694454852803,-58.13077,-12.204827,0.07452725250278086
E4066_584,-1.1841351770799653,-1.4530790588878602,-4.2730103,-63.278698,0.6496106785317018
E4067_61,0.7499378137988119,-0.49530121339011257,-30.535456,3.359876,0.067853170189099
E4068_236,1.9489494780795171,0.39156948785588214,-21.406092,39.72109,0.2625139043381535
E4069_425,-1.7288417241718284,1.3412604028577504,35.2097,-1.7027639,0.4727474972191324
E4070_334,-0.7575425108507764,1.817305513721234,56.270504,26.874401,0.371523915461624
E4071_782,1.4576980336897551,-0.18875725790968462,-35.409595,13.208566,0.8698553948832035
E4072_456,-1.509849272128675,1.3539134326352102,31.2052,-1.9578718,0.5072302558398221
E4073_202,1.971705021558192,1.2137901146941812,-11.514146,55.404102,0.22469410456062291
E4074_374,1.1085396741523983,1.9422126079270652,22.22619,56.895702,0.41601779755283647
E4075_425,-2.322188675132898,0.3922102369337883,35.571682,-32.95025,0.4727474972191324
E4076_441,-1.6301746330926699,-0.17638572563419283,53.738132,-39.5094,0.4905450500556173
E4077_53,1.00237005662723,-0.821670776139764,-23.524557,-1.7485678,0.058954393770856504
E4078_184,1.6573026502671655,0.17141018384703985,-38.687202,32.379654,0.20467185761957732
E4079_657,-1.6232067588062444,-1.1573642622409206,11.520924,-67.852005,0.7308120133481646
E4080_309,-0.2285101539163949,1.8779139629518673,38.65152,41.335766,0.3437152391546162
E4081_451,-1.8278928292040435,1.0181412964917305,21.878012,-7.999625,0.5016685205784205
E4082_709,0.681261926966478,-1.6187162042226506,-44.94699,-29.263535,0.7886540600667408
E4083_401,-1.6940063075859582,0.9218381854581145,25.357796,2.2634778,0.4460511679644049
E4084_395,-1.1205777391049216,1.7179674174691137,42.25614,10.055564,0.43937708565072303
E4085_596,-1.814442887044638,-0.33768104620708933,50.9148,-42.322914,0.6629588431590656
E4086_855,0.9345620578933367,-1.5676739039292429,-50.708855,-27.021091,0.9510567296996663
E4087_509,-1.4029908190651958,1.6785358199897282,41.022686,16.015635,0.5661846496106785
E4088_29,0.7984259561736343,-1.0761926228064929,-26.958967,-8.223726,0.03225806451612903
E4089_857,1.5049726618765233,-1.1273271256688262,-69.11519,1.4827234,0.9532814238042269
E4090_361,0.9725974549066747,1.2202588638730154,10.614772,60.42633,0.40155728587319245
E4091_873,1.5731825841299574,-1.0484319822642114,-65.939896,8.253209,0.9710789766407119
E4092_270,1.694401813329393,0.7149271179568213,-12.272404,35.917416,0.3003337041156841
E4093_726,-1.962183552204156,-0.4851659566662315,38.43699,-50.601933,0.8075639599555061
E4094_512,-1.6315986877093902,1.279389063914142,32.54058,-3.316671,0.5695216907675195
E4095_92,1.62260442947698,-0.4729653569952038,-30.734715,17.365824,0.10233592880978866
E4096_470,-1.0181976578015246,1.7609647629553742,41.124233,20.969683,0.5228031145717463
E4097_546,-1.8370878703326745,0.44826612531822635,41.616726,-21.231068,0.60734149054505
E4098_238,2.2869207299234953,0.3245209823368039,-21.220034,47.437057,0.26473859844271413
E4099_322,-1.52686543848782,0.4990735002421028,17.117748,-18.592049,0.3581757508342603
E4100_729,0.843828539582474,-1.7804883865593761,-40.64027,-36.946926,0.8109010011123471
E4101_758,1.1429870684394956,-1.3503103501093536,-55.31516,-19.545076,0.8431590656284761
E4102_414,-0.9946149067136292,1.5053158830569753,48.763157,26.039606,0.46051167964404893
E4103_157,1.8845837838593944,0.00233280186996738,-41.3983,28.960768,0.1746384872080089
E4104_600,-1.5866355606125446,0.8314271133188058,29.264414,5.9037514,0.6674082313681868
E4105_432,-0.11913652633426342,1.618337769432832,35.004494,47.62825,0.48053392658509453
E4106_321,1.4344922178939081,1.6659853476502149,11.906333,56.698032,0.35706340378198
E4107_183,1.0599332740046015,1.218877468319493,10.493997,60.36209,0.203559510567297
E4108_520,-1.9501535726169945,-0.170824397664591,47.281918,-39.89,0.578420467185762
E4109_523,-1.878415152574671,1.0972129587489277,26.028698,-9.748658,0.5817575083426029
E4110_843,1.700272777567431,-0.10655681349844975,-36.013393,19.948776,0.9377085650723026
E4111_421,-2.2442099074271895,0.6714452983052578,14.450684,-7.135914,0.4682981090100111
E4112_417,-1.3424997345647671,1.3815624028890414,38.154255,8.441851,0.4638487208008899
E4113_407,-1.57458358171317,1.714735008808317,36.674843,-3.874922,0.45272525027808674
E4114_310,1.323233559781618,1.6751046017223132,22.283283,73.36679,0.3448275862068966
E4115_219,1.3016895076153103,1.2035258639214592,1.146369,64.73135,0.2436040044493882
E4116_452,-2.0565240533352322,0.4013938358534616,38.158283,-25.726448,0.5027808676307007
E4117_579,-1.5182013063489246,0.6782408166025551,22.979673,-15.735426,0.6440489432703004
E4118_272,1.0473744955890256,1.8771971769329467,24.511261,73.435524,0.3025583982202447
E4119_675,0.4869210644411539,-1.530790603346167,-30.028013,-31.75609,0.7508342602892102
E4120_527,-2.226674981837551,-0.0066410341507097004,37.997784,-36.500248,0.5862068965517241
E4121_266,1.3726156687750126,1.5120005068137534,-0.7072772,68.8811,0.29588431590656283
E4122_19,0.5202516675160563,-0.6462004478076485,-17.26884,-3.293775,0.021134593993325918
E4123_39,0.5894999783707326,-1.1453263450636713,-22.311226,-6.4859185,0.04338153503893215
E4124_750,1.3584105343202144,-0.5636538179670972,-50.865807,5.90058,0.8342602892102335
E4125_789,-1.818385921693038,-0.32406567783166096,50.995445,-42.264877,0.8776418242491657
E4126_440,-1.2262942066496558,1.2443871849849406,37.89122,12.023948,0.489432703003337
E4127_255,0.7371970182196772,1.2565275348329712,13.464927,62.130455,0.2836484983314794
E4128_257,0.6190080967400601,1.3951137165075589,35.115673,62.90547,0.28587319243604004
E4129_128,1.5732309899010735,0.04991630341396721,-19.181135,30.209095,0.14238042269187987
E4130_712,-0.8720810796093253,-1.7371482457954652,-22.127495,-57.847736,0.7919911012235817
E4131_390,-1.3985861427038138,1.5748876447952684,50.194725,16.090849,0.43381535038932145
E4132_808,0.9529435369134388,-0.7029502234909405,-40.162327,0.758622,0.8987764182424917
E4133_694,0.7272972353516417,-1.7938785247735947,-38.90849,-37.907734,0.7719688542825361
E4134_445,-1.5825696911692482,0.7774454962877557,28.047297,17.371014,0.4949944382647386
E4135_270,1.4008347147831224,2.156689940619461,10.692375,66.945625,0.3003337041156841
E4136_803,1.7273809028494358,-1.1082011567158143,-71.54559,-0.9595086,0.8932146829810901
E4137_722,-1.5505575774770275,-1.1967253689972677,4.115361,-71.255135,0.8031145717463849
E4138_262,0.9023931500853841,1.6149946778953141,30.378931,68.25126,0.2914349276974416
E4139_199,2.02991965751325,0.08289317649167863,-40.31444,27.419004,0.22135706340378197
E4140_503,-1.9751398988233995,-0.21821030930950114,37.40364,-49.804893,0.5595105672969967
E4141_75,2.518217137737394,-0.06521405932922678,-37.3993,25.77948,0.08342602892102335
E4142_302,0.7398675551599785,1.3004749491693155,15.568123,57.20698,0.3359288097886541
E4143_711,0.6037198340190881,-1.6671100397458436,-40.3492,-31.040222,0.7908787541713015
E4144_838,0.7490469131510339,-1.681146546632272,-41.410393,-32.92809,0.932146829810901
E4145_753,-1.2229034949925652,-1.427124467702801,-1.9480345,-63.30266,0.8375973303670745
E4146_822,1.2943120609655365,-1.1074906972290628,-60.517902,-7.7531815,0.914349276974416
E4147_610,-1.316144714141448,0.9061534987200169,26.023937,-1.0022523,0.67853170189099
E4148_225,1.0024909042691523,1.7956204479908762,25.74297,71.58453,0.25027808676307006
E4149_36,0.2384723713353511,-0.7469407930953387,-12.928533,-6.116489,0.04004449388209121
E4150_662,-1.5064486646212327,-1.2112399187469503,5.915667,-69.3363,0.7363737486095662
E4151_285,0.8519581799903297,1.2215710799583994,31.029799,66.51508,0.3170189098998888
E4152_129,1.7274132469915735,0.018581392846285506,-24.423712,25.705875,0.14349276974416017
E4153_448,-1.2725269329259636,1.2620548168887005,36.835533,15.246705,0.4983314794215795
E4154_292,-0.04268623484815799,1.501320183470945,42.87745,43.962933,0.3248053392658509
E4155_841,1.13346259671029,-1.1769273272903154,-56.920475,-7.980004,0.9354838709677419
E4156_76,1.9982080904859323,0.13414077157364634,-34.078587,30.735806,0.08453837597330367
E4157_52,0.960835639139221,0.062147200894684736,-30.778227,10.237877,0.05784204671857619
E4158_45,1.1501735360659084,-1.587956907733053,-59.521446,-29.695068,0.05005561735261402
E4159_219,1.4307520377422718,1.9825850231493043,26.101322,74.95584,0.2436040044493882
E4160_62,2.262076834393936,-0.40083872983404606,-44.85869,22.343328,0.06896551724137931
E4161_495,-1.0856632538008322,2.041837763682622,56.828537,18.310495,0.5506117908787542
E4162_821,-1.5280091583569728,-1.5214300111223908,-12.7642765,-74.196266,0.9132369299221357
E4163_552,-1.8599572096688666,1.3843695703455268,32.609154,-6.7848296,0.6140155728587319
E4164_771,1.8134197166292603,0.009070194321689718,-42.970802,29.402557,0.8576195773081201
E4165_319,0.8509512296443777,1.3902643158199415,29.394487,66.25717,0.3548387096774194
E4166_652,-1.741665082944177,-1.1303833529773022,14.0809355,-62.1604,0.7252502780867631
E4167_95,1.9128515954300034,-0.2731450781519477,-28.527828,25.401194,0.10567296996662959
E4168_783,0.37914688210279723,-1.4776047612012784,-38.70485,-25.972088,0.8709677419354839
E4169_700,-1.7775107211540524,-0.9644130479627944,25.202517,-66.47423,0.778642936596218
E4170_89,1.4061177446650444,-0.06856267304186565,-20.709915,19.99889,0.09899888765294772
E4171_72,2.006127454336305,0.11681061028538507,-29.692867,27.557413,0.08008898776418243
E4172_78,2.102688326537101,-0.3393656423587062,-27.811165,21.332521,0.0867630700778643
E4173_708,-1.4052253673180903,-1.2754789147197327,4.711179,-68.38582,0.7875417130144605
E4174_735,-0.09416903785684436,-1.5991976831086867,-21.515495,-36.048958,0.8175750834260289
E4175_192,1.160247423922242,1.2981598509934307,-2.8221607,44.624397,0.2135706340378198
E4176_593,-1.6072469172985477,-0.9431823307066423,33.60383,-68.74606,0.6596218020022246
E4177_836,1.47567711450221,-1.1348647194223114,-68.891655,1.2052044,0.9299221357063404
E4178_414,0.9420524590862605,1.541557893221885,30.75977,69.02012,0.46051167964404893
E4179_176,1.4549414067139756,0.701565450261909,-8.490651,46.0538,0.19577308120133483
E4180_62,1.2394507825685166,-0.8264559115639118,-41.645412,4.777263,0.06896551724137931
E4181_664,-1.5435416267564401,-1.3247518848140682,-7.4227138,-74.87944,0.7385984427141268
E4182_61,1.2591988365470546,-1.0287524297348165,-49.830032,-1.1741244,0.067853170189099
E4183_318,-0.817399564106093,1.399043529275743,45.718266,32.325542,0.35372636262513907
E4184_778,-1.8050300957182863,-1.0105658315876183,20.141052,-62.545345,0.8654060066740823
E4185_310,1.4729728085406466,1.1715075165331938,-10.911243,66.46499,0.3448275862068966
E4186_589,-1.712247208195816,-0.9494995907409521,27.882706,-67.64859,0.6551724137931034
