,PC1,PC2,tsne1,tsne2,time
E4403_448,2.6292671230046234,-0.3496974221409801,4.6307344,-44.042286,0.6409155937052933
E4404_591,-1.1855207018456533,-2.044092250839667,57.341682,-32.443798,0.8454935622317596
E4405_261,-1.6878419147982322,-0.06253215671006904,-13.104875,-0.6333784,0.37339055793991416
E4406_68,-1.4495038379628657,0.8642759077552901,17.316057,62.155724,0.09728183118741059
E4407_423,3.015528586445373,-0.22787017793327932,-11.801927,-68.1053,0.6051502145922747
E4408_179,-1.3387012358946284,1.3135012462700988,-40.49642,23.569027,0.25608011444921314
E4409_587,3.0822947204509297,-0.1310772949115917,16.770222,-70.61925,0.8397711015736766
E4410_504,2.838845444257776,-0.22079410549810868,22.543169,-57.551846,0.721030042918455
E4411_658,-0.6720116671586372,-2.0328795835073645,44.814365,8.329821,0.9413447782546495
E4412_271,2.60754768797829,1.429847705722351,-59.138138,-25.918766,0.3876967095851216
E4413_508,-0.9640700385308331,-1.3321399794032152,14.8285675,6.6786227,0.7267525035765379
E4414_140,-1.7626300523679743,1.4228652524607766,-32.173958,39.081688,0.20028612303290416
E4415_245,-0.5357959330605011,0.952243865598202,-33.189857,1.3579104,0.35050071530758226
E4416_49,-1.4139872662660056,0.8832848765481348,21.28221,63.511665,0.07010014306151645
E4417_357,-0.4750740974145006,-1.9033523261709762,41.607117,11.393195,0.5107296137339056
E4418_184,-1.1556053927734697,1.577995182484091,-51.326977,26.47011,0.2632331902718169
E4419_552,-1.2398174532551554,-2.0671567542379568,60.683037,-31.355452,0.7896995708154506
E4420_415,2.7237889793291417,-0.35313304208469193,-6.887822,-53.379826,0.5937052932761088
E4421_343,2.3313171699443176,1.0741355042765717,-53.990555,-34.01217,0.4907010014306152
E4422_428,2.6549667439123286,-0.03260647794238322,-29.764372,-45.675365,0.6123032904148784
E4423_494,2.9640050756508147,-0.18136931871608272,15.048916,-67.45125,0.7067238912732475
E4424_501,2.7274105503420296,-0.29369291060726993,10.2919655,-50.877125,0.7167381974248928
E4425_549,2.8249031659171355,-0.24283432657843912,11.421299,-59.5437,0.7854077253218884
E4426_309,2.2267926554205686,1.4433171765078499,-60.630306,-20.619936,0.44206008583690987
E4427_185,-1.6897844100433321,2.0879359741950743,-48.309853,21.604942,0.2646638054363376
E4428_298,1.9338189882025068,0.7984428669072148,-51.06051,-21.48587,0.4263233190271817
E4429_514,2.698803408313492,-0.304749459884048,10.575374,-48.749733,0.7353361945636624
E4430_176,-1.5780499185090118,1.4782935283080503,-28.573456,43.32605,0.25178826895565093
E4431_8,-0.714335751658985,0.02763564277024915,38.08868,46.124294,0.011444921316165951
E4432_296,-0.7865527601695087,0.07237757587624262,-14.682587,-3.5340097,0.4234620886981402
E4433_301,-1.1333574729959142,-0.9977663927362486,4.965873,5.806109,0.43061516452074394
E4434_266,-0.8670096606758951,0.44307441941150455,-29.219582,-0.67267734,0.3805436337625179
E4435_303,1.4266428095388126,1.5979777294591155,-54.330486,-13.925243,0.4334763948497854
E4436_270,1.951648819378825,2.0119918003847856,-60.835358,-12.20727,0.38626609442060084
E4437_274,1.01386723503791,1.9178727460361322,-58.338837,-5.280172,0.39198855507868385
E4438_162,-1.7128280162779395,2.0161732527211487,-38.352505,37.567013,0.2317596566523605
E4439_637,2.9371310682459733,-0.2977757699201364,-13.80072,-66.64977,0.9113018597997139
E4440_697,-0.828922954864582,-2.016447257950919,46.41243,-11.213716,0.9971387696709585
E4441_304,2.5797588742841384,0.6181291190465439,-45.92798,-39.096336,0.43490701001430615
E4442_273,-1.7668108782708116,-0.14978581476800043,-16.484936,5.7075267,0.3905579399141631
E4443_72,-1.4590993385798574,0.8850289636536834,5.1444716,54.389572,0.10300429184549356
E4444_213,-1.520266790658277,0.49479377857381585,-24.202694,6.8288727,0.30472103004291845
E4445_237,-1.3687357662085893,-0.12217234422886109,-12.481887,-0.96342,0.33905579399141633
E4446_294,2.5208398719465666,0.8320233150841256,-52.145187,-29.862076,0.4206008583690987
E4447_210,-0.17309295545639886,1.3773486759169993,-38.70993,2.4703875,0.30042918454935624
E4448_394,-0.855578686983241,-1.0520877171783394,10.032101,6.045397,0.5636623748211731
E4449_560,-1.049504515114354,-1.8878993687530718,53.01048,-33.09298,0.8011444921316166
E4450_280,1.6166301178707574,1.5019619689330028,-57.442734,-15.862978,0.4005722460658083
E4451_571,-0.5924197369202938,-1.9778028352721584,41.836376,9.466482,0.8168812589413448
E4452_450,-0.8888491590963984,-1.9237748584206609,42.100418,-13.195373,0.6437768240343348
E4453_51,-1.2719624382484427,0.5135026874520616,26.2964,59.41731,0.07296137339055794
E4454_414,-1.6203147619134095,-1.1268244594980368,9.82236,22.536392,0.592274678111588
E4455_129,-1.5980987816290044,1.7715479443972117,-21.518173,47.952084,0.18454935622317598
E4456_1,0.31665199247349946,-0.5206293605399923,46.055573,35.069767,0.001430615164520744
E4457_179,-1.9370049136865424,1.8613717152658344,-43.352226,32.46533,0.25608011444921314
E4458_505,2.691875819244105,-0.271470857934529,20.263224,-49.793903,0.7224606580829757
E4459_467,2.754063335235922,-0.22961982103365539,18.394333,-53.430058,0.6680972818311874
E4460_82,-1.9080329580184452,1.7986883973848362,-5.496494,63.733192,0.11731044349070101
E4461_368,-1.1168529402080463,-1.2419974924415615,13.243998,7.4750695,0.5264663805436338
E4462_138,-1.6827107015394986,2.105613273610621,-13.7784605,53.47115,0.19742489270386265
E4463_168,-1.6180332744893697,1.8337743284939225,-36.514683,38.78336,0.24034334763948498
E4464_456,3.1130042615029474,-0.1575474077864527,12.3189335,-71.8195,0.6523605150214592
E4465_210,-1.3161850340181083,1.566057921455458,-56.20879,31.97492,0.30042918454935624
E4466_60,-1.3127797629838927,0.6934889038624279,23.568495,61.25892,0.08583690987124463
E4467_478,2.6068789129763363,-0.32439241784037465,7.0073323,-44.36707,0.6838340486409156
E4468_418,-0.9557177914698889,-2.2078705398846474,64.00643,1.763426,0.597997138769671
E4469_91,-1.3961713531422852,1.214957718898155,0.79639757,56.470547,0.1301859799713877
E4470_295,2.27089544833236,0.9842296101789956,-53.786964,-28.274496,0.4220314735336195
E4471_105,-1.6686396000907389,1.6949423481942354,-23.847895,57.626633,0.15021459227467812
E4472_271,-1.6071677856511337,0.24669180418573364,-21.954634,8.662713,0.3876967095851216
E4473_221,-1.447958429769672,0.7397792680509533,-46.079353,28.540756,0.31616595135908443
E4474_279,-1.278660922850099,0.2329017731242685,-20.65871,3.9190133,0.39914163090128757
E4475_400,-1.6679098140434696,-2.4096500457190637,76.748795,4.5356197,0.5722460658082976
E4476_620,-0.6985089850663729,-2.0450761445218686,46.033627,10.274339,0.8869814020028612
E4477_154,-1.4914358885475696,1.8632734639394366,-36.096737,40.02412,0.22031473533619456
E4478_244,-0.7622155690368744,1.157552726010973,-38.52736,13.448287,0.3490701001430615
E4479_317,-1.4242782174365862,-0.2609344511989229,-11.586987,0.6130167,0.45350500715307585
E4480_441,2.609207536114293,0.40340266986802986,-43.397476,-41.12687,0.630901287553648
E4481_569,2.844941169306617,-0.3086798504148023,-7.92779,-59.170887,0.8140200286123033
E4482_568,-0.9705775667766743,-1.9724917688305754,49.904667,-25.902214,0.8125894134477826
E4483_262,-2.035199249409954,-0.03402613602475927,-12.096367,12.707934,0.3748211731044349
E4484_228,0.030195359326594992,1.7689802513800463,-42.330658,0.30292127,0.3261802575107296
E4485_274,0.8199523361686927,2.017740765002433,-44.766994,-10.756868,0.39198855507868385
E4486_374,1.8542355631444265,1.429785794115162,-58.280014,-19.129587,0.5350500715307582
E4487_498,2.7511153057904876,-0.3469619891874542,-9.761833,-56.47451,0.7124463519313304
E4488_316,-1.9561696871841845,0.3309295838295807,-14.066447,11.579157,0.4520743919885551
E4489_147,-1.4944029471398679,2.3260816585365682,-53.827858,30.505022,0.21030042918454936
E4490_235,-1.584277387026129,1.401226719719088,-35.020336,19.390497,0.3361945636623748
E4491_637,-0.7041560292674295,-1.9566801051314495,37.970333,-2.8095906,0.9113018597997139
E4492_168,-1.3753905454896853,1.567654475498238,-33.495766,34.18624,0.24034334763948498
E4493_627,2.6055756890392225,-0.4060080071200432,-12.969787,-50.27196,0.8969957081545065
E4494_564,-0.7077775760304379,-1.9073113049986243,35.82512,-8.366089,0.8068669527896996
E4495_99,-1.5362325649024566,1.6403693974694236,-9.992798,53.51115,0.14163090128755365
E4496_503,2.629312458563711,-0.34460356535526254,9.432309,-43.995953,0.7195994277539342
E4497_51,-1.183217056608601,0.8357302288796492,17.063799,50.34248,0.07296137339055794
E4498_479,-1.0897206807483033,-1.3576363986237197,15.485391,11.067663,0.6852646638054364
E4499_444,-1.2996452458270087,-1.4359489889898835,21.392073,15.292204,0.6351931330472103
E4500_20,-0.9520183588595404,0.5728705463168834,26.107405,47.029526,0.02861230329041488
E4501_536,2.626245244289738,-0.2622336528800461,2.9213738,-47.42199,0.7668097281831188
E4502_356,-1.9296754765623894,-0.706607232785422,-10.461231,5.5777144,0.5092989985693849
E4503_400,2.010327009131254,0.4372185169001274,-38.837276,-32.63561,0.5722460658082976
E4504_601,-0.7485062614904918,-1.936796114545193,37.205254,-9.876486,0.8597997138769671
E4505_441,2.682935580367074,-0.34754185450386166,-4.035239,-50.27152,0.630901287553648
E4506_225,-1.5774245314169708,1.8421012849215967,-55.23717,30.122852,0.3218884120171674
E4507_113,-2.086502520246114,1.9606903172626506,-21.161764,55.932285,0.16165951359084407
E4508_347,2.5658811177089604,1.0074823752253486,-50.795845,-32.72814,0.49642346208869814
E4509_376,2.550870914249215,0.6510093311708326,-49.105984,-44.477886,0.5379113018597997
E4510_662,2.9163536529296183,-0.2496809185470434,2.1249182,-64.28786,0.9470672389127325
E4511_337,1.8399605294516954,1.8461260168138662,-59.202724,-12.7523,0.4821173104434907
E4512_546,-0.8128043250207316,-2.1715589449275865,61.491917,9.896103,0.7811158798283262
E4513_277,-0.8693333656743188,0.4618264781271987,-27.915659,3.5201426,0.39628040057224606
E4514_697,-0.8810569457769923,-2.1089624734305477,52.040928,-1.1112584,0.9971387696709585
E4515_341,-1.3223875926519977,-1.043176641158512,10.299278,16.622004,0.48783977110157367
E4516_568,-0.8006204840454793,-1.9533264261763594,38.407097,-14.356092,0.8125894134477826
E4517_194,-1.3384003207446789,2.0390996153616756,-52.88684,32.170216,0.27753934191702434
E4518_435,-0.9603329515462413,-2.108994127723194,55.25279,-1.3747292,0.6223175965665236
E4519_275,1.5010901075250613,1.6614597688136705,-53.231895,-7.287791,0.39341917024320455
E4520_689,2.62485274467148,-0.38883902703540496,-4.243423,-45.524265,0.9856938483547926
E4521_64,-1.425405428629267,0.5123776801188709,27.74688,62.8945,0.09155937052932761
E4522_612,-1.0401580379404556,-2.2105457641440918,64.99243,-3.4759498,0.8755364806866953
E4523_196,-1.128784950242256,1.6446234683593277,-51.333084,22.783203,0.2804005722460658
E4524_613,3.17956523221005,-0.1769824248400958,0.2354398,-73.05394,0.876967095851216
E4525_215,-0.9691109868554265,1.7872794368804452,-45.730206,18.705013,0.30758226037195996
E4526_113,-1.766787016491237,1.8341623191850807,-17.991476,51.045135,0.16165951359084407
E4527_149,-2.0832680211235575,1.1950133610524367,-42.623123,35.360138,0.21316165951359084
E4528_396,-1.509286404471637,-1.4696433353171394,16.541937,19.851728,0.5665236051502146
E4529_476,2.9507247220138844,-0.25708274951621163,-5.3425255,-67.3555,0.6809728183118741
E4530_630,-0.8764564463990755,-2.0349337351439565,46.354187,-10.652397,0.9012875536480687
E4531_106,-1.7894978778128234,1.5889871286025616,-18.730474,61.02028,0.15164520743919885
E4532_442,-1.0277098435076855,-2.127584093250247,60.99514,-8.953152,0.6323319027181689
E4533_307,-1.5955738817242615,-1.1695575957856463,11.147396,22.208963,0.43919885550786836
E4534_615,2.6926392831260175,-0.3481844089735918,-4.778459,-50.856613,0.8798283261802575
E4535_25,-0.9829617614997609,0.4415264801258341,27.308361,48.13189,0.0357653791130186
E4536_439,2.842067061841153,0.2431962652168038,-31.709702,-44.020073,0.6280400572246065
E4537_75,-1.1596681192978266,0.4730841438064845,4.655816,51.516586,0.1072961373390558
E4538_409,-1.3843936701797979,-1.0061618383078916,7.676878,21.684092,0.5851216022889842
E4539_143,-1.7465614647177472,1.4741734429921998,-17.175056,62.448105,0.20457796852646637
E4540_523,2.871083308144319,0.4342767140778186,-43.180614,-43.076706,0.748211731044349
E4541_578,-1.1694651818479331,-2.281157543222836,72.50087,-3.7915263,0.82689556509299
E4542_534,2.4037305052040407,-0.4347717031341551,-7.1471844,-35.712627,0.7639484978540773
E4543_10,-0.7645377975837696,0.35527792846890693,28.391567,45.6914,0.01430615164520744
E4544_129,-1.91861961549881,2.13399935478575,-20.007292,52.831867,0.18454935622317598
E4545_111,-1.9979792729975747,1.3578103739071077,-18.478426,69.42742,0.15879828326180256
E4546_366,-1.7351490302920973,-0.32302067841235643,-11.845159,4.6308346,0.5236051502145923
E4547_309,2.0170862492610535,1.663361072689123,-58.965084,-17.569199,0.44206008583690987
E4548_114,-1.773349631252615,1.7235771158448947,-20.386877,59.789978,0.1630901287553648
E4549_668,-1.0080931013517924,-2.1042244464413438,58.92452,-13.68237,0.9556509298998569
E4550_623,-0.8553027745018555,-2.044623951057882,49.60986,-12.691792,0.8912732474964234
E4551_661,-1.169867881064619,-2.088573477632417,62.212933,-26.008978,0.9456366237482118
E4552_684,-0.8477733660461448,-1.8761552175993972,35.21239,-19.838505,0.9785407725321889
E4553_150,-1.9365663100134802,1.5937298695544346,-24.36606,39.837093,0.2145922746781116
E4554_546,2.372154824514428,-0.4547689323660336,-8.597302,-35.994705,0.7811158798283262
E4555_248,1.6581433180217797,1.9453125908532514,-59.912685,-14.207544,0.3547925608011445
E4556_595,3.269520256628269,-0.13105603089454043,5.9694486,-74.28975,0.8512160228898427
E4557_494,-0.9308809095382136,-1.8921771806046779,31.112219,3.9929497,0.7067238912732475
E4558_435,2.2669633196342045,0.5417781013735322,-47.11535,-36.753777,0.6223175965665236
E4559_392,2.6694499857636114,0.5513478006112057,-45.76442,-41.020184,0.5608011444921316
E4560_252,-0.7862580679755005,0.2787976723560012,-28.276169,3.2810261,0.3605150214592275
E4561_167,-1.9328628899571385,2.347826323265985,-30.958805,63.779903,0.23891273247496422
E4562_636,-0.7746332473317946,-1.988012708030539,47.62444,11.524318,0.9098712446351931
E4563_637,2.628794489440976,-0.35357680534746705,-9.240066,-50.86991,0.9113018597997139
E4564_189,0.13336109177438718,1.4103176054615825,-42.03563,0.6609623,0.2703862660944206
E4565_624,2.691065704353483,-0.3272298005250378,-6.0125575,-51.624027,0.8927038626609443
E4566_237,0.9866444853129717,1.6761165497764012,-49.41518,-5.1982503,0.33905579399141633
E4567_295,-1.8670372897990777,0.2869462285022361,-16.737547,7.0771656,0.4220314735336195
E4568_461,-1.387685001361875,-2.1136914474710307,59.752632,-33.61051,0.6595135908440629
E4569_70,-1.4254118125806063,1.1363023119020617,0.94469005,51.981674,0.10014306151645208
E4570_697,-0.9843190875043246,-1.9721334034365223,50.19108,-27.517635,0.9971387696709585
E4571_553,-0.9002267844563934,-2.0885257939043456,51.594337,-1.4441144,0.7911301859799714
E4572_41,-1.7109695670370686,1.1755938280583562,12.795684,64.81956,0.058655221745350504
E4573_437,-1.4179203762026664,-2.138191965572966,67.042305,-27.624258,0.6251788268955651
E4574_19,-1.2136980452561303,0.22227448364495403,30.763956,58.941986,0.027181688125894134
E4575_691,3.0626212707508365,-0.23269156818668751,-4.0136476,-70.345726,0.9885550786838341
E4576_583,3.0391917983542167,-0.1707490640651047,-0.7089688,-70.87372,0.8340486409155937
E4577_295,-1.3126221200098398,0.3001602785890076,-17.284393,-1.4504035,0.4220314735336195
E4578_184,-1.1559395675719348,1.7990597506556263,-59.406742,28.75036,0.2632331902718169
E4579_524,2.7199952496760553,-0.41005261111818114,-17.283136,-59.077976,0.7496423462088698
E4580_404,2.4158242815397615,-0.4019249146838767,-10.376669,-38.493477,0.5779685264663805
E4581_691,-0.8982252273304343,-2.012285469474579,44.612846,-15.347152,0.9885550786838341
E4582_414,2.404758364561246,0.11889248567645763,-29.804241,-41.911148,0.592274678111588
E4583_87,-1.9684365651903832,1.6954021059637183,-15.564282,60.18011,0.12446351931330472
E4584_628,2.493191133937924,-0.35134771309354706,-9.956865,-42.743923,0.8984263233190272
E4585_261,1.364833400280314,0.9803800966084858,-52.004383,-18.421526,0.37339055793991416
E4586_622,2.8000692182888303,-0.22938495088974592,7.934837,-58.825798,0.8898426323319027
E4587_120,-1.9997940833362275,2.3025887977810107,-20.716171,52.249672,0.17167381974248927
E4588_612,3.0827156391184447,-0.14862806243894258,-2.901247,-71.39902,0.8755364806866953
E4589_147,-1.6384138249276792,2.0489766213601937,-26.170084,58.96134,0.21030042918454936
E4590_261,0.3799542333955057,1.7893562433274612,-48.039936,-1.3505081,0.37339055793991416
E4591_91,-1.3623338644036338,1.310960988273457,-6.4809146,53.403107,0.1301859799713877
E4592_403,-1.351080534024786,-1.9961135896311417,62.36969,-33.5368,0.5765379113018598
E4593_37,-0.947164801936672,0.4444010931460242,27.293495,48.166836,0.05293276108726753
E4594_617,2.770252682998857,-0.16158575773319123,20.995462,-53.729362,0.882689556509299
E4595_177,-1.530868920824604,1.9944889522667417,-54.5484,28.746891,0.2532188841201717
E4596_479,-0.5669456081854147,-1.9567778843043315,41.894295,9.61223,0.6852646638054364
E4597_287,-1.611105577546288,-0.09444311106013294,-8.158283,6.391965,0.4105865522174535
E4598_550,2.9712314805890165,-0.1942708183240367,15.08118,-66.994934,0.7868383404864091
E4599_268,1.6316323674245363,1.626685903331417,-59.927364,-7.9999585,0.3834048640915594
E4600_683,2.624183837977737,-0.35190518017011824,-6.8870535,-49.821117,0.977110157367668
E4601_558,2.725421796969057,-0.1054753641508861,9.950492,-55.860676,0.7982832618025751
E4602_32,-1.4430460819575792,1.1537929137222627,12.667018,61.21797,0.045779685264663805
E4603_584,-1.2336345963871944,-2.1471121280224215,62.56971,-27.523676,0.8354792560801144
E4604_276,-0.9487514497393668,-0.6977081818160048,6.1888075,9.194243,0.3948497854077253
E4605_563,-1.0183174120253944,-2.2101267972380745,64.58232,-2.5863976,0.8054363376251789
E4606_490,-1.0857974908216013,-2.1392701435164905,61.424816,-14.839285,0.7010014306151645
E4607_12,-0.759042016427317,0.12322434843498288,37.26154,46.220444,0.017167381974248927
E4608_696,2.6625688977623563,-0.30709242069400616,10.614332,-48.0248,0.9957081545064378
E4609_674,-0.7677419237378833,-1.9282078126060687,37.664635,-9.702307,0.9642346208869814
E4610_558,2.4782220414587273,-0.3545116346220315,1.9286913,-39.537174,0.7982832618025751
E4611_36,-1.388995561409733,0.8600159686808967,15.237691,55.199406,0.05150214592274678
E4612_276,1.2397745774788707,1.7722220931466577,-50.082912,-12.021509,0.3948497854077253
E4613_687,2.258708567401807,-0.46990504365315916,-8.54549,-33.945976,0.9828326180257511
E4614_426,2.3521344299311737,0.8197332712575555,-51.68469,-36.136646,0.6094420600858369
E4615_56,-1.200681308622519,0.6015287360503644,20.326685,52.610184,0.08011444921316166
E4616_176,-1.4219223645276524,1.9313388204289572,-38.25548,32.656937,0.25178826895565093
E4617_642,2.7526902575099155,-0.2790089589723116,12.118836,-55.582535,0.9184549356223176
E4618_527,-1.0445488938362213,-1.88484328011257,50.43139,-27.491028,0.753934191702432
E4619_540,-0.9312666237305062,-2.0664482637580703,49.637367,-10.1996,0.7725321888412017
E4620_552,2.5910410189367887,-0.3394741603734137,8.063313,-43.73838,0.7896995708154506
E4621_312,2.3402122906242857,0.4735366101268053,-44.555058,-36.1937,0.44635193133047213
E4622_582,-0.9350536078277746,-2.117498488440278,54.43294,-5.6174793,0.8326180257510729
E4623_529,-1.0164533027367797,-1.45949778560521,15.515404,12.896479,0.7567954220314735
E4624_477,2.7759222834986748,-0.25653064840820844,10.617818,-52.745445,0.6824034334763949
E4625_50,-1.646792954519258,1.0973019615581732,11.991545,67.77535,0.0715307582260372
E4626_224,-1.1753011308695345,1.0197496366556125,-36.32817,26.94078,0.32045779685264664
E4627_683,-0.8166674088060956,-2.047147493410037,43.617546,-3.589421,0.977110157367668
E4628_484,-0.9017168867390722,-2.083155948702996,51.824635,-6.630247,0.6924177396280401
E4629_205,0.12905017639811903,1.775676591248308,-43.840633,4.5628757,0.2932761087267525
E4630_127,-1.7643706020499719,2.068983713402656,-25.848595,48.16777,0.18168812589413447
E4631_410,2.6091088644202873,0.1386890801481964,-30.479551,-39.936382,0.586552217453505
E4632_591,2.523025397688821,-0.3859159332046104,-13.971285,-47.10426,0.8454935622317596
E4633_313,2.203193296261699,0.8176968794735368,-53.89244,-39.573284,0.44778254649499283
E4634_311,2.5265407942121776,0.987466749034618,-51.10007,-32.469166,0.4449213161659514
E4635_302,1.4343618068228225,1.5955217041624152,-55.405067,-12.709365,0.43204577968526464
E4636_134,-1.743245083540303,1.403235416633444,-11.334193,60.929462,0.1917024320457797
E4637_31,-1.3325360505530452,0.3480466865922921,27.785105,61.467106,0.044349070100143065
E4638_18,-0.9432713703412771,0.4705522898731434,26.858381,47.48039,0.02575107296137339
E4639_99,-1.783364174018679,1.1413811218898253,1.2360231,59.973225,0.14163090128755365
E4640_603,3.0043836311803465,-0.0628786296464106,12.600624,-69.61305,0.8626609442060086
E4641_699,2.861640561732081,-0.25734603150645396,-0.8148259,-61.74664,1.0
E4642_249,-1.3021503015407179,1.1396912960882413,-48.346184,27.071842,0.3562231759656652
E4643_86,-1.528755598042041,1.078299322524846,-3.847805,56.654987,0.12303290414878398
E4644_12,-0.8715213886332047,0.29488690568746767,28.7215,47.545326,0.017167381974248927
E4645_338,-2.0321553553681055,0.23766519596356292,-12.855543,13.8135395,0.48354792560801146
E4646_423,-1.562193952128983,0.12176926906526069,-16.604683,-0.4937402,0.6051502145922747
E4647_420,-0.989194233188895,-2.102633973350171,55.993984,-12.290655,0.6008583690987125
E4648_533,-0.8706893568340003,-2.071509856488936,48.82465,-8.152299,0.7625178826895566
E4649_137,-1.834739649981925,1.99272797786258,-19.933561,55.040573,0.19599427753934193
E4650_617,-1.031466571829182,-2.151477595391842,60.02488,-15.182299,0.882689556509299
E4651_269,2.142597798696495,1.560653794233803,-63.990032,-14.990997,0.38483547925608014
E4652_82,-1.364433391626137,0.9694467717325402,2.4248815,57.282394,0.11731044349070101
E4653_614,-0.4872510790670052,-1.9306713065878154,41.67623,11.184593,0.8783977110157367
E4654_279,1.5655288817860804,1.9315734765048933,-57.140976,-12.125867,0.39914163090128757
E4655_671,2.6964275457897693,-0.2832762166859654,15.919507,-49.870045,0.9599427753934192
E4656_537,2.7340443411973867,-0.3158281039981257,0.73832774,-55.160557,0.7682403433476395
E4657_610,2.568619721797791,-0.3804364887519265,-5.097283,-42.921192,0.8726752503576538
E4658_582,-0.9364049042867636,-2.0626704572197316,48.260426,-12.7574415,0.8326180257510729
E4659_113,-1.788736314347809,1.4780931807993618,-18.990007,67.8843,0.16165951359084407
E4660_481,2.46392838234585,-0.13934926253740196,-0.764512,-34.42056,0.6881258941344778
E4661_170,-1.6679443787846757,1.5382480202509468,-55.26367,31.963902,0.24320457796852646
E4662_63,-1.1342203928875687,0.7394629251940097,19.46869,51.415043,0.09012875536480687
E4663_219,-0.1310033626331636,1.5413283100785888,-41.41681,-0.40349084,0.3133047210300429
E4664_83,-1.6402450563794473,1.3453780717684902,10.773788,59.700024,0.11874105865522175
E4665_250,1.4334033705411997,1.250790251173669,-51.953453,-6.489984,0.35765379113018597
E4666_235,1.786249662272969,1.3135469305829988,-51.71607,-16.27107,0.3361945636623748
E4667_501,-0.9748527798199996,-2.196888127067054,63.49032,0.99314356,0.7167381974248928
E4668_664,2.6322542252450734,-0.34522753696356495,-4.546935,-47.737877,0.949928469241774
E4669_670,2.9536414744812984,-0.16226915403244072,23.361488,-62.293682,0.9585121602288984
E4670_431,-1.2183123341363744,-1.220127087387018,11.397118,16.420376,0.6165951359084406
E4671_206,-1.662795350052988,1.7761882133122724,-47.794716,35.013798,0.2947067238912732
E4672_685,-1.1288771530115993,-2.1839953719898215,66.85235,-7.665032,0.9799713876967096
E4673_34,-1.283442664516765,0.7577357838284557,20.920788,62.0216,0.04864091559370529
E4674_383,2.4040044030752696,0.7127818917926849,-40.832138,-40.702866,0.547925608011445
E4675_692,3.3110900252975695,-0.04599516739028812,17.921738,-72.46286,0.9899856938483548
E4676_403,-0.8633065857092458,-2.0031022014452295,36.364243,6.4837985,0.5765379113018598
E4677_596,-1.0214213570384976,-2.1353412397167717,60.418575,-5.807082,0.8526466380543634
E4678_392,2.298500546092007,-0.46807623967796785,-8.564958,-34.567135,0.5608011444921316
E4679_242,-0.06916728919724832,1.7204842016440247,-39.73922,2.8951495,0.34620886981402005
E4680_311,1.0805028693468306,1.7785911771081562,-56.67308,-4.942309,0.4449213161659514
E4681_312,-1.3163296493747958,-0.9482851384875473,8.421501,18.544569,0.44635193133047213
E4682_597,2.998903478218888,-0.2030384274663414,10.595032,-68.265305,0.8540772532188842
E4683_552,-0.914503842374473,-2.07912481588325,51.438267,-7.5429106,0.7896995708154506
E4684_413,2.6349322340996495,0.7266706528419675,-49.349907,-34.951015,0.5908440629470673
E4685_640,2.9214411782836414,-0.26872067169824326,-6.213222,-67.09021,0.9155937052932761
E4686_166,-1.5516298810258258,0.5602496625998957,4.8745627,52.963947,0.2374821173104435
E4687_187,-1.1215015555705377,1.3641453275296545,-52.155163,21.550467,0.2675250357653791
E4688_532,2.754135132748949,-0.23511857305451947,23.46226,-54.941505,0.7610872675250357
E4689_597,-1.0568265036048805,-2.034175068942413,52.567307,-27.741884,0.8540772532188842
E4690_348,-1.4790800313207113,-0.9098649361117589,7.58764,22.198578,0.4978540772532189
E4691_129,-1.8557598050157067,1.687763575763729,-19.657682,61.123825,0.18454935622317598
E4692_674,2.8740532803842602,-0.2122721976303788,12.072078,-63.621513,0.9642346208869814
E4693_35,-1.4358641214625154,0.9954230666314529,15.123105,58.142918,0.05007153075822604
E4694_341,2.336164211015111,0.7591407783857212,-52.584835,-39.01238,0.48783977110157367
E4695_346,-1.6321537067181313,-0.2531454612693628,-11.971516,4.166764,0.4949928469241774
E4696_549,-0.8913818907665184,-1.8569537227160189,30.530312,6.2382545,0.7854077253218884
E4697_395,2.679481612887379,-0.21070925662637913,20.47017,-52.434113,0.5650929899856938
E4698_534,-0.9819712135687303,-1.9890504238039406,47.88882,-16.29344,0.7639484978540773
E4699_243,-1.7894451521990444,0.3745912143796402,-21.83765,8.987734,0.34763948497854075
E4700_166,-1.7558486725644986,1.5427052106211747,-57.654255,25.174738,0.2374821173104435
E4701_699,2.8511818275131278,-0.31239230539411095,-10.309445,-64.50769,1.0
E4702_402,2.449417790935075,0.11908938352422122,-29.754847,-41.45815,0.575107296137339
E4703_584,-1.5680897570661696,-2.3459174093778503,68.075134,-29.248127,0.8354792560801144
E4704_629,-1.191294100127185,-2.1787266621681813,64.19961,-23.294302,0.899856938483548
E4705_85,-1.7354053005037036,1.5630258909288661,-8.027379,57.727585,0.12160228898426323
E4706_587,3.061058921600627,-0.11900876938626269,9.885409,-71.01354,0.8397711015736766
E4707_240,-1.611858594218663,0.04052863210291816,-16.278595,4.72376,0.34334763948497854
E4708_61,-1.058860867457642,0.5595829913364815,20.191895,51.296684,0.08726752503576538
E4709_129,-1.806241530370145,1.7409735539585423,-28.112972,56.637043,0.18454935622317598
E4710_597,-0.729646774511821,-2.093449981997366,46.861607,10.071411,0.8540772532188842
E4711_513,2.8650835950845153,0.03799015676183933,-27.426397,-45.553875,0.7339055793991416
E4712_156,-1.9071646693829314,1.750991396646209,-39.451378,38.094868,0.22317596566523606
E4713_619,-1.030384482106377,-2.084563545381849,57.57809,-20.921263,0.8855507868383404
